"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCAM1",21124.6371066148,0.653097334243185,0.0686893441694007,9.50798616787672,1.9438911399647e-21,3.96128641854336e-21
"P4HB",5388.68627495504,1.16874822446453,0.0479160799358316,24.3915659634448,2.10160119277765e-131,2.88913534034666e-130
"ATP5F1A",22661.1742671668,-0.100331752678988,0.0687566241444171,-1.45923034947514,0.144501718223057,0.1581103063085
"PMP2",20968.8610707553,-4.08384024747436,0.197429429171368,-20.6850633394153,4.72153658532842e-95,3.57982288394881e-94
"SET",10858.7778167137,0.998399994424399,0.0598206429592537,16.6898907306036,1.55254667384603e-62,6.87564940936673e-62
"HLA-E",13276.2480530224,-1.29581966411191,0.152529424066543,-8.4955389561203,1.97016559579763e-17,3.6809132282163e-17
"HSPA1A",13624.3136889108,-0.681552339715595,0.2733334892521,-2.49348274732258,0.0126496731589835,0.014807831755249
"CHI3L1",6389.80130572356,-3.29054399382129,0.324389639254022,-10.1438011441683,3.53086999904767e-24,7.65599862468231e-24
"YWHAQ",16281.4347274346,0.302098319513712,0.0578517755803992,5.22193686335301,1.77061342451292e-07,2.5333256263223e-07
"CLSTN1",26243.996396252,-0.995178509357544,0.105214605045724,-9.45855861859727,3.12217152370823e-21,6.34101325559922e-21
"HNRNPH1",9571.41199905503,0.945817074386966,0.0775394633533972,12.1978800662608,3.19021711669319e-34,8.38957669702661e-34
"GSN",16653.6261064949,-0.787674124917216,0.167117677139024,-4.71329028982348,2.43748564680799e-06,3.3420804753594e-06
"RPS28",9131.7100418885,0.829751825873104,0.102247768188218,8.11510941095256,4.85347331272874e-16,8.76404281214616e-16
"COL6A1",10094.6301906242,0.178503320784429,0.162591666055677,1.09786267103815,0.272264460281236,0.29132398765551
"CD44",2127.23067902125,0.474996140914033,0.268269164932456,1.77059536840033,0.0766280127095462,0.0855821130465928
"PFN1",5248.72442214164,0.353680132167131,0.0858503913934091,4.1197264966026,3.79322389533145e-05,4.96209881418914e-05
"CTSD",14469.0536468709,-1.08610074208823,0.083776543517153,-12.9642582098873,1.9510870705441e-38,5.57960350841449e-38
"RPL38",11208.123992383,0.354046975031316,0.100551027467872,3.52106770012312,0.000429812865846534,0.000537394824861384
"TPI1",21904.0910440032,-0.695330338715225,0.0806672921941016,-8.61973074591524,6.7111732535955e-18,1.26727352817935e-17
"DDX3X",8784.2458965294,0.669886335931809,0.055082561570347,12.1614957045214,4.98377414875542e-34,1.30524169412648e-33
"ATP2A2",15051.5173100033,-0.125542259083953,0.0872858770897525,-1.43828833792738,0.150352259441435,0.164214423037891
"FAM107A",86318.6464266991,-4.66616035565363,0.166861857213012,-27.9642120349704,4.428526935162e-172,1.10032598893343e-170
"SF3B1",13188.2999117393,0.282548417925418,0.0598480132525461,4.72109937439565,2.34573290165241e-06,3.21935293855428e-06
"ILF3",11030.1149993557,0.930646109272124,0.0595307720983712,15.6330260211355,4.33707858680236e-55,1.68136862877083e-54
"MAP1A",38612.3975933067,-2.375785276538,0.114335737615907,-20.7790261039736,6.70040346308324e-96,5.15854670373792e-95
"EIF3L",5528.84689567386,2.50180836664166,0.0802487018614728,31.1756864423843,2.27608329655176e-213,9.36457353445076e-212
"RPS26",5341.86953109971,0.738104183522477,0.129056176041228,5.71924727791937,1.06996986240554e-08,1.59116259237637e-08
"HNRNPA3",14378.02894021,0.731204155015002,0.0552050476917636,13.2452408898851,4.80736877425703e-40,1.4207977898995e-39
"CHD4",8699.09616844213,1.07829533343107,0.0443496245719098,24.3135166044684,1.41059123594962e-130,1.90049023444434e-129
"SNRNP200",9083.28958173983,1.54630357776671,0.070384009235671,21.969529649684,5.63489987337615e-107,5.16637505163616e-106
"DDR1",11785.4058517137,-0.885050694360552,0.139494427874809,-6.34470285189348,2.22855167154465e-10,3.48997880459223e-10
"RPL36",9090.50322082862,1.12465892981973,0.100201627013341,11.2239587653601,3.11028460837017e-29,7.41802555983403e-29
"MAP4K4",28849.8855333457,-0.175489254479506,0.177385298990933,-0.989311151926275,0.322510929472454,0.342533582477266
"COL6A3",1019.97467316958,5.66708981203538,0.215363692398406,26.3140446234164,1.32462411722015e-152,2.44852821925445e-151
"HSPG2",1133.12522096005,3.83618088510194,0.186653701208924,20.5523965517729,7.32559408665033e-94,5.45687829465666e-93
"COL4A2",2182.58167379378,2.76015207323327,0.164904796097962,16.7378520124642,6.94494203381736e-63,3.09596076140542e-62
"FCGBP",782.729560351072,0.990548146783898,0.247714315763094,3.99875212594184,6.36773250979644e-05,8.24165086029466e-05
"PRRC2C",7540.2065316361,0.329469167291001,0.0568194378151375,5.79852916466599,6.68990697799701e-09,9.99784431720189e-09
"CD63",10320.3888012008,0.0688775655145978,0.115706587801153,0.595277821457903,0.551657778470991,0.571317181438876
"SLC1A3",41624.7422267506,-3.26319381290566,0.162429073293477,-20.0899614012433,9.03322737769027e-90,6.26540284401853e-89
"PRKDC",5188.08153134409,1.94645291881086,0.0522321376707439,37.2654271031511,5.96115061093181e-304,6.33593035767465e-302
"SERINC1",29835.413089606,-1.18663876598373,0.0840783275618398,-14.1134915547761,3.13655761265629e-45,1.01478424001357e-44
"MCL1",7991.58512859338,0.104108649032539,0.108423296712962,0.960205529519681,0.336951784457475,0.357209968026168
"ANXA2",2162.4940852631,0.928806774033187,0.203919389263244,4.55477420459596,5.24418775176608e-06,7.09046303916641e-06
"BTF3",8302.50216308601,1.33124217250616,0.0581675727587511,22.886328402037,6.35743946472157e-116,6.78856256888734e-115
"RPS29",7459.01940385787,1.00967502168438,0.10180098347414,9.91812639944548,3.47212430869761e-23,7.37264427294486e-23
"RHOB",20450.9169354814,-0.513900418474961,0.114460745201633,-4.48975251357727,7.13059721288083e-06,9.5924206500245e-06
"NUMA1",11108.6643638046,0.8004951758911,0.0736753927404826,10.8651633349387,1.68920637559071e-27,3.88585170048211e-27
"RTN4",35205.9609298949,-1.18376968543229,0.076931022758618,-15.3874164541726,1.98813333709511e-53,7.45566239023678e-53
"ATP1B2",28179.5319871507,-3.77752677826522,0.13723675714732,-27.5256196429222,8.66782672117129e-167,2.00600772040978e-165
"PEG10",16010.0520082994,-0.0190909777174831,0.188351011356212,-0.101358509200559,0.919265871657939,0.924906033899683
"PDIA3",5919.80305749604,0.647445107633313,0.0734783502530345,8.81137240294226,1.23622940614229e-18,2.37461133753469e-18
"EEF1B2",9451.39633406479,1.13578514147701,0.096868052740464,11.7250745663288,9.4817508875512e-32,2.38112050838329e-31
"KIF1B",25493.6664160631,-0.221096929966002,0.0523964176835089,-4.21969553913968,2.44632464189954e-05,3.22403680417507e-05
"COL6A2",1777.19601100411,2.58119787484476,0.161283550251905,16.0040988111512,1.19632917626978e-57,4.84910403050876e-57
"UBA1",12729.2499550705,0.106821020170795,0.0499313826553725,2.13935634244451,0.0324068198369436,0.0370277930527103
"ZMIZ1",7231.1698676234,1.22380316646662,0.0643205098494442,19.026639703746,1.02626221227015e-80,6.16133050975367e-80
"SARAF",20259.9693156137,-1.40522175785425,0.0751204951240289,-18.7062366340123,4.40397166428697e-78,2.52765953671751e-77
"TIMP3",8863.20532900488,0.104388985844259,0.150453085212238,0.693830809099077,0.487788318997839,0.5086131450428
"SOX4",4400.68996307066,4.80141888672153,0.113965907378596,42.1303089420519,0,0
"SEPTIN9",8478.28570687964,-0.0671973005392642,0.100533355299804,-0.668408015815975,0.503873180154588,0.524574663068612
"CRYAB",30909.3985202733,-1.98726530710424,0.197579047236744,-10.0580771842829,8.46351720026134e-24,1.8213857131946e-23
"SOD2",14243.0536928303,-1.69957653169779,0.140099969425776,-12.1311698972084,7.22103840731212e-34,1.88344239667202e-33
"RTN3",36925.1099932184,-1.3145476405309,0.0952480304284958,-13.8013104797768,2.50261403991599e-43,7.81275674848945e-43
"GANAB",7235.19039759028,0.965534284150866,0.0361927681101476,26.6775473269245,8.57696454702173e-157,1.70928777838997e-155
"PGK1",12509.7917471909,-0.103404395732989,0.0774991355512409,-1.3342651501528,0.182116974601148,0.197722571781574
"TTR",2585.75283948918,-4.399880888973,0.477768784569227,-9.20922636865045,3.2848379453634e-20,6.53494883445866e-20
"MARCKSL1",18670.1099299104,0.432026860816346,0.150692605236337,2.86694134817553,0.00414459815073177,0.00496512650513985
"MTURN",133244.232935222,-3.6187452286767,0.202234488562168,-17.8938085902409,1.31785235796307e-71,6.81731735784501e-71
"NES",3358.20723504535,0.43657699923821,0.134598895137593,3.24354073480264,0.0011805392865335,0.00144934871338161
"ZFP36L2",3035.5568477644,-0.534196223511961,0.155529142258861,-3.43470179127491,0.00059320622832373,0.000737268762984852
"HSPA1B",11187.744387821,-0.251445690948687,0.257662604728087,-0.975871881812415,0.329127957757942,0.349302868630124
"FAT1",3414.12765315067,1.5666937186438,0.112694431819685,13.9021395586835,6.14758295696691e-44,1.94135088756598e-43
"HNRNPUL1",7222.48828039102,1.15248008423071,0.0462285314098866,24.930060486071,3.51391772343706e-137,5.19797184888326e-136
"XRCC5",7601.5567118695,1.52242667681809,0.0382519549433507,39.7999704609275,0,0
"EIF3E",6247.03020080417,1.72408805593428,0.0745801020903528,23.1172659678793,3.10438108642222e-118,3.39382766581339e-117
"HSPD1",11150.8514417281,0.581209982086467,0.108395261617836,5.36195008353422,8.23282927927665e-08,1.19113495458554e-07
"LYZ",138.443688607742,1.9426293018369,0.233437790044767,8.32182870418862,8.661642775828e-17,1.59542678792891e-16
"C4A",497.128006936964,2.58338519135541,0.197542441084512,13.0776210781469,4.42059483714343e-39,1.27979843973694e-38
"IDS",61679.3188422547,-3.38061959716669,0.147826397402724,-22.868849248601,9.49027622562878e-116,1.0105647569016e-114
"GPM6A",37382.141705797,-0.171534009781951,0.129816411605411,-1.32135842965176,0.186381880059787,0.202123533415805
"KMT2C",6182.77288744494,1.21384803055506,0.078849981640261,15.3943983917843,1.78476710411495e-53,6.6995884853288e-53
"JUN",8148.95189437722,-0.119804122930667,0.148789296309078,-0.805193155035823,0.420708225830775,0.441759030763947
"CALM3",48625.8047745647,-2.15241026537076,0.138886591675748,-15.4976102401295,3.60036459758261e-54,1.36894949372808e-53
"EIF3C",1269.6409225999,5.57054194951009,0.0784875343407878,70.9735883066878,0,0
"CAPRIN1",7494.75637591068,1.19814650539169,0.0392585897729338,30.5193465257311,1.44322456814723e-204,5.37882299277988e-203
"FSTL1",2600.05266150441,2.06942961937905,0.142087373422034,14.564486410994,4.72522352409572e-48,1.61335041145433e-47
"CIRBP",22738.4163472114,-0.400524078934347,0.0901612654185726,-4.44230764813381,8.89991845326939e-06,1.19222971087734e-05
"C4B",424.569819683645,2.58380189488191,0.217194814859823,11.8962411535906,1.23798730399267e-32,3.16148081480129e-32
"NFIX",14150.8774134668,0.521217595926044,0.107393054397036,4.85336411048599,1.21384527576006e-06,1.68383443147429e-06
"UBR4",8456.18108982795,0.349202222005249,0.0704817307933407,4.95450690660739,7.25139411083212e-07,1.01300660822979e-06
"EGR1",5590.12880461166,-0.0473235811891908,0.272956561439567,-0.173374037757537,0.862357430929797,0.872005016705703
"CTNNA1",10204.2988940882,-0.0649983013624571,0.109528445898658,-0.593437630098368,0.552888311668013,0.572488267151102
"TOP2B",9223.91629428674,1.09959854429946,0.053375094592588,20.6013413689042,2.66945848831063e-94,2.00935829425035e-93
"MORF4L1",17138.8984644903,-0.563076219801009,0.0584895784091482,-9.62694953726901,6.15289200899116e-22,1.26893725065055e-21
"NCOR2",9465.56877179006,0.0974693096712304,0.0915912890044687,1.06417663437922,0.287248689784575,0.30647157821704
"SF1",11100.9151228785,-0.171801705075555,0.0693465479936314,-2.47743701808103,0.0132329761589811,0.0154748709585314
"ARL6IP1",20066.5952929771,-0.192849088408998,0.0786647134937145,-2.45153233062252,0.0142249406985546,0.0166095101493957
"SCARB2",11909.7506575376,1.22211664302442,0.0968637738527239,12.6168596825742,1.70485083245675e-36,4.70432276581034e-36
"ANK2",20888.3169245112,-0.978678107972796,0.0870385810625716,-11.2441873020566,2.47364359164212e-29,5.92301935512305e-29
"IGFBP7",5155.19945344092,-0.267818950659348,0.171313252815103,-1.56332885085314,0.117975265636034,0.13001517609793
"FUS",9908.57936851832,0.893561479972117,0.0696768328699702,12.824369925649,1.19756132430245e-37,3.38258032521354e-37
"GJA1",17926.9174871586,-3.66616552218665,0.190610630050602,-19.2337936305724,1.92981399604052e-82,1.19807111198211e-81
"THBS1",826.892743181754,2.08088184412289,0.221376999157907,9.39972016983844,5.4708374794134e-21,1.10582397299149e-20
"FASN",14100.6790793829,-0.530917320711716,0.112802394719787,-4.70661391569365,2.51865268152408e-06,3.45213303059283e-06
"PTPRS",7064.43324579227,2.55242976486678,0.120429411497868,21.1944053626133,1.07548568248171e-99,8.77434267889659e-99
"GPRC5B",22509.6202189437,-2.03816494538043,0.129902886065661,-15.6899127271908,1.77299168255606e-55,6.90372168387416e-55
"SORL1",9009.07331534689,-1.60359510699103,0.0925088637771125,-17.3345022467757,2.58293469681317e-67,1.24892617458797e-66
"ABHD2",5125.83160402098,-0.267707293552087,0.075068503850397,-3.56617329267141,0.000362231892385227,0.000454383115800461
"CD24",2238.7870049124,4.42099920268126,0.301374822336481,14.6694377732234,1.01179940783748e-48,3.50466065255474e-48
"GTF2I",2455.79247653908,3.84483138479304,0.0727781573151119,52.8294687119632,0,0
"ST13",12679.6439564708,0.247461167798657,0.0739409008045124,3.34674267024287,0.000817670759772022,0.00101055584102315
"RNF213",4412.88816511746,0.131913162704941,0.11747505917095,1.12290356468756,0.261478453417344,0.280148512859594
"MAGED1",9490.13619759571,-0.139385789614582,0.0792385671928971,-1.75906499262239,0.0785664701119796,0.0876873612460296
"KPNB1",7228.57581910811,0.829471608907774,0.0340158325970858,24.3848686208209,2.47517096961577e-131,3.39862291390184e-130
"CDK6",2694.96747687132,4.69022495308368,0.132440537179537,35.4138170454986,1.04645412861017e-274,8.40017268693434e-273
"AP2M1",21472.0595921006,-1.07433807779873,0.0735873110427249,-14.5995017697408,2.82905266972574e-48,9.71423739030266e-48
"RPS21",8325.34777869896,0.712963863904965,0.0899770820153965,7.92383847014472,2.3028874219695e-15,4.08449393028243e-15
"TSC22D1",25141.8814546703,-1.41886477923642,0.106813488716149,-13.2835730420432,2.88302109873447e-40,8.54484874577149e-40
"TLE5",21814.7300521055,-0.218361125975539,0.0814262019931095,-2.68170589602125,0.00732478241035311,0.00867442249958149
"PRDX1",10109.0274439602,0.33943379725484,0.103194749091158,3.2892545429322,0.00100453131905426,0.00123696792656338
"EIF3A",6869.0704797839,0.849422031962108,0.0588687853818854,14.4290735141188,3.3961242392791e-47,1.1462543411551e-46
"DDB1",9485.03558880761,0.385262809652663,0.0479417687784345,8.03605748117421,9.27752349395778e-16,1.66271182181329e-15
"CCND1",1793.81621726138,0.482528432636498,0.161636614153482,2.98526689119035,0.0028333099738155,0.00341813612080169
"NUDT3",9704.74154740446,0.0510198909753207,0.0801789563111275,0.636325207044881,0.524564478630593,0.544683459991007
"IRF2BP2",4512.83387830093,1.58551606872217,0.0708545850147464,22.3770426203497,6.58709874688078e-111,6.50716923540831e-110
"BRD2",10524.428266213,0.217226039288966,0.0571394225541966,3.80168418893151,0.000143715840848389,0.000183546299187657
"FADS2",10694.3500443625,-0.782606567865846,0.136950235918508,-5.71453245492423,1.10006053487278e-08,1.63548696798403e-08
"YWHAG",25965.2158627968,-0.792860475549309,0.127256536779818,-6.23041059903376,4.65214251217798e-10,7.19508810257222e-10
"LARP1",9988.47611895505,0.276453802404381,0.0527814464974506,5.23770795894603,1.62583057671741e-07,2.32791682551318e-07
"CNP",36676.8177815861,-2.82973609464358,0.196916276287078,-14.3702498747143,7.95437387433595e-47,2.66671313386397e-46
"ATP2B4",6626.33637687343,0.243648484506668,0.0983369878781738,2.4776891153969,0.0132236309437421,0.0154655180441381
"SERBP1",6333.82946260481,0.945012375974483,0.0524521187353254,18.0166673674907,1.44170897116574e-72,7.57755369963896e-72
"DKK3",29221.8787046309,-3.05872229035368,0.117246248191049,-26.0880184871211,4.98622041499092e-150,8.90152786060354e-149
"DDX39B",7981.65569400057,0.743408911096028,0.0690363486534297,10.7683694980455,4.85523200993216e-27,1.10823639375644e-26
"AKAP12",9264.6187614266,-1.03392437038599,0.126252296520504,-8.18935099701791,2.62638557156732e-16,4.77029746456032e-16
"CKB",63441.2731336941,-3.59041348405874,0.104247275101555,-34.4413173443724,6.07428588784018e-260,4.27771335622806e-258
"PLXNB2",9307.50431511465,0.835994733201311,0.16770970258982,4.98477261775345,6.2034722553389e-07,8.6936464435399e-07
"POLR2A",9065.95605029896,-0.307911730511431,0.084101972082136,-3.66117134816669,0.000251064771711556,0.000317118454497904
"NOTCH2",3413.10712044406,0.880339601560823,0.161131851298234,5.46347351233139,4.66906965874787e-08,6.81279402729971e-08
"GABARAP",11978.9983090663,-0.211599445251457,0.0813580184166603,-2.60084315436235,0.00929949605855806,0.010969984097851
"SERF2",6458.71668922203,0.467833720107856,0.101015177047485,4.63132109235365,3.6333988172011e-06,4.94578264231607e-06
"AEBP1",3856.05581780074,0.594343654071842,0.1969103931437,3.01834577943331,0.00254158726188209,0.00307298084886713
"ZFP36L1",7194.5328935881,-0.38756927040099,0.158809296309979,-2.44046966648913,0.0146681777536388,0.0171131225159081
"TIMP1",1870.73657730663,0.914583506520212,0.190339431487339,4.80501333524813,1.54741191109502e-06,2.13802856613623e-06
"CNN3",9672.83492101788,-0.233942923947734,0.126591581141968,-1.84801328680282,0.0646004207394349,0.072416819303513
"TMED10",7454.31701980045,0.00356968777456545,0.083270954922322,0.0428683420034678,0.96580648496265,0.968083534831144
"NREP",6489.75509053584,2.4437685114826,0.231017729843042,10.5782725557166,3.75823189582561e-26,8.44572120833638e-26
"PPP1CB",8734.38401818737,-0.0575128787375211,0.0739516950405953,-0.777708728730961,0.436740745187924,0.457630946053143
