"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CACNA1I",2455.80068834766,-3.75381385868382,0.173680612608668,-21.6133153971641,1.34626359682203e-103,7.42612197401254e-103
"ZNF283",338.741212440529,1.02166851995272,0.0886542181189347,11.5241952569262,9.96388078106429e-31,2.07427253329411e-30
"MYBL1",267.905839125813,0.618803095657669,0.104748223828584,5.90752829060199,3.47278705483987e-09,4.82441275596113e-09
"MINDY4",305.436971555323,0.21805701722231,0.127623768034126,1.70859253398632,0.0875264525892241,0.0951796276308927
"PCGF6",352.385458970976,0.209162199696686,0.0594645138215016,3.51742890431328,0.000435749062929465,0.000524589773819332
"ZNF782",269.55589708191,1.39783959574499,0.0959652331568929,14.5661043042502,4.61466704025417e-48,1.24522244840333e-47
"FSTL4",738.28620243919,0.245113440184596,0.198804937368268,1.23293436988713,0.217600251095228,0.230853353264521
"TAF5",317.886651645067,0.909174752375,0.0892035990899965,10.1921308293597,2.14999250675517e-24,4.04122547650935e-24
"ENTPD2",659.702306926961,-0.99112172824988,0.167535403951249,-5.91589422220442,3.30077299961288e-09,4.58822635778109e-09
"NEK3",940.78835120861,-1.70439107792222,0.14022581431034,-12.1546170817746,5.4215215615719e-34,1.1908466514597e-33
"NRL",442.923695898484,6.39130092667841,0.112948449154876,56.5859998477235,0,0
"CCNE2",178.604692746713,1.58160502763294,0.171247183760291,9.23580168095987,2.56359006341374e-20,4.46750422619194e-20
"PURG",642.246263985114,-2.45417491265136,0.0909133901476658,-26.9946474184405,1.70799930944857e-160,1.86370000695439e-159
"CHRD",3999.4735363707,-4.30054972559435,0.243725169761397,-17.6450783881063,1.11020097921412e-69,4.01259352657395e-69
"CD58",190.299693111669,-1.72762738421707,0.138469951609825,-12.4765507904929,1.00235487537141e-35,2.26764517429808e-35
"ZNF681",271.966143128,0.526341946592485,0.101660815352056,5.17743188238002,2.24961039203864e-07,2.98018207619291e-07
"DUSP18",149.336054893842,0.654330314568111,0.103535083790515,6.31988974763408,2.61749982457317e-10,3.72274569276117e-10
"LY6G5B",1736.12816838083,-2.80171181479888,0.146710863892909,-19.0968258277314,2.68311164328306e-81,1.11713596493457e-80
"CFAP251",312.977775184881,-0.831927591465044,0.172449694349698,-4.82417550580311,1.40583588506344e-06,1.82160403258193e-06
"COLQ",493.330517794499,-0.71212312174317,0.0952208969644789,-7.47864328571511,7.50937967884132e-14,1.15210063263057e-13
"PKN3",559.28961149001,0.371307691734034,0.173510654458552,2.13997055623308,0.0323571463204982,0.0360609400595145
"PIGW",224.164936736561,1.35454588975091,0.0646590699756318,20.9490469049647,1.91423989472489e-97,9.81400614182536e-97
"KCNK10",711.491401537147,-4.69388706888486,0.137482102879165,-34.1418044282491,1.76937067730525e-255,5.43064331678794e-254
"DOHH",1646.78904826713,-2.73789679927317,0.109889407432251,-24.9150201393262,5.11499682982817e-137,4.2795224934109e-136
"ANO2",361.926609003128,5.50922604693405,0.146502972369098,37.6048755724504,0,0
"PROB1",374.912563425364,-2.3706184571298,0.131851293344509,-17.9794858055408,2.82096520131371e-72,1.05375397155484e-71
"ZNF256",209.021283588402,1.18006154764908,0.0698145551800377,16.9028012082286,4.29031814491968e-64,1.44212480191898e-63
"ZKSCAN3",255.574525733031,1.5134692618893,0.0550422357708156,27.4965077398213,1.93283498889185e-166,2.26861071957971e-165
"RENBP",686.485554680826,-3.07814132890771,0.146886362317642,-20.9559368231288,1.65637638172239e-97,8.50337409919111e-97
"TIAF1",913.848831120998,-1.86924429428359,0.116778390840749,-16.0067652998634,1.14615655825709e-57,3.53295680242564e-57
"LRAT",361.630778265839,1.77422154853996,0.230549528970206,7.69561992368785,1.40809793465658e-14,2.19375084038041e-14
"PEX11A",594.170856976867,-0.252433933846222,0.0941928858334569,-2.67996814847091,0.00736291658674421,0.00845696612960144
"PROCR",151.580223390877,-0.490758636081917,0.142723213677043,-3.43853409293611,0.000584872885456969,0.000700444011701675
"PUS3",333.494618635255,0.787908279267135,0.053792677540182,14.6471288527808,1.4052973244539e-48,3.81537558831749e-48
"PLD6",774.898288921025,-0.367794783727709,0.114487838735469,-3.21252272547061,0.0013157473866285,0.00155465406599162
"ZNF669",133.114257945577,2.97576414904429,0.0874217223748392,34.0391846351994,5.8673518305391e-254,1.7770799911018e-252
"EEF2KMT",222.451516043263,1.12381208729446,0.0733298311111247,15.3254421872515,5.17015066202821e-53,1.49982712786004e-52
"HSD3B7",177.119048223443,-0.24257243497362,0.11878590101793,-2.04209786594965,0.0411418245424717,0.0456164400582472
"TEX9",191.003600674078,0.701015929163783,0.141361211688456,4.95904018358829,7.08423141496814e-07,9.25456838652775e-07
"ZNF583",449.183171471616,0.586571378018067,0.0518704745326728,11.3083865783528,1.19262367198113e-29,2.44161354212081e-29
"MGAT4C",665.851289373417,-1.75484751949657,0.181640582394027,-9.66109828744021,4.41109197522898e-22,7.95396242281706e-22
"CD33",73.7978987720863,-1.87859169591761,0.219419857171651,-8.56163029241242,1.11282560775094e-17,1.84784104605424e-17
"TSTD1",500.906066337601,-5.17944334379444,0.179607656992746,-28.8375419540361,7.26080503885173e-183,1.02391622900466e-181
"CLDN15",502.935763538347,-0.0707855391353983,0.104510881756384,-0.677303051565483,0.498213695154323,0.514529465288032
"ZCCHC4",329.218618168868,0.566440266968859,0.0644951574086256,8.78267903712572,1.59626196394561e-18,2.69067416800758e-18
"NIM1K",828.35696799234,-1.13004415344919,0.106698165355375,-10.5910364033477,3.27940640395061e-26,6.34169577340786e-26
"TXNRD3",144.734296122396,1.45141630715958,0.0773498308005997,18.7643113389762,1.47901886150101e-78,5.98436993696515e-78
"POC5",398.483244983903,0.335001981560663,0.069960839803223,4.78842138692037,1.6809838838479e-06,2.17321928175359e-06
"TMEM44",616.467839565871,-1.988298652215,0.142321082857516,-13.9705138008651,2.35918515163662e-44,6.02873694470988e-44
"MUC20",319.438143035951,0.806316476134052,0.12462325133485,6.47003241768712,9.79818942327369e-11,1.40574198712359e-10
"FRS3",1521.93626341318,-1.62326658824552,0.079707895865744,-20.3651918121094,3.40516873001414e-92,1.63959445687216e-91
"HMCN2",113.528745412858,0.0112475183210455,0.178917555097883,0.062864252280287,0.949874601064209,0.953529562362576
"RDH13",724.375732131783,-0.783381621747115,0.0813110170715043,-9.63438473605876,5.72338305432068e-22,1.02911519549729e-21
"MARS2",236.177740909779,1.21349026905228,0.0553879949237097,21.9089040995926,2.13661618555387e-106,1.22325272787895e-105
"KLF8",291.98543989156,-0.588361524384105,0.106763972057872,-5.51086207307067,3.5708045984687e-08,4.83306991932817e-08
"SIX4",129.005768729996,-1.58040909992421,0.153404542514369,-10.3022314334412,6.88454869118427e-25,1.30387286629441e-24
"AGAP9",627.792430139303,-1.06590270188216,0.118804392074881,-8.97191327076805,2.91407829139281e-19,4.99637112873758e-19
"FANCE",261.974756574975,1.8223517683824,0.0886611586616294,20.5541163220899,7.07059116882081e-94,3.4729703049591e-93
"TFEC",118.234431175969,-1.57308650408723,0.230676179774582,-6.81945793286704,9.13846677713926e-12,1.34092368828814e-11
"ENO3",288.828135043083,-0.310015617299415,0.137744140042821,-2.25066283910908,0.0244069001087262,0.0273760803545113
"C11orf80",762.455835008287,-1.08384341792087,0.124623859055009,-8.69691747743472,3.41021253907056e-18,5.71055138380612e-18
"PPP1R14C",556.550403890571,-2.21403225341286,0.174839913317519,-12.6631969291363,9.45682972712678e-37,2.16849677262661e-36
"SEMA3G",1820.38459692909,-2.36432511377391,0.15744205752049,-15.0171126508952,5.67253215060832e-51,1.59987706527845e-50
"WDR86",385.92293940991,-2.17586421614444,0.184760077044834,-11.7767011734707,5.14681737283372e-32,1.0938773675756e-31
"CYP2R1",458.535505488841,-0.410298204043478,0.0693723181995627,-5.9144369784959,3.33012709969009e-09,4.62734886543306e-09
"RPS6KA6",672.908523349406,-1.23534193953873,0.124832025299843,-9.89603378276909,4.33112195723801e-23,7.96490691238947e-23
"A4GALT",331.255350832818,-2.40824815622559,0.163110273297611,-14.7645400104964,2.48008567693238e-49,6.81237221476591e-49
"LIN9",185.100511467984,1.73847936180583,0.0869486684568234,19.994318402577,6.17163386491408e-89,2.8417242332671e-88
"ABCA9",735.740327936373,-2.44547645969843,0.117008743413744,-20.8999463488912,5.36052009486477e-97,2.73725134203526e-96
"RNASE4",235.34931939037,-2.18485442774987,0.146006719691133,-14.9640676290227,1.26078486744368e-50,3.53161285831771e-50
"RPP38",299.519374697456,0.135727708731439,0.0634624779080318,2.13870799258944,0.0324593249130991,0.036164281343052
"FDX2",1334.40262311077,-2.18700995562336,0.0967450582611043,-22.6059087144364,3.79092886398432e-113,2.37015645041808e-112
"CHODL",168.977514793855,1.3849646157731,0.259531617611306,5.33640035275905,9.4809937838346e-08,1.26903367122945e-07
"PCDHB12",161.559401125532,2.88887265349924,0.0997010176355487,28.9753577446857,1.34521553358304e-184,1.94235586289305e-183
"EPHA6",228.741792931547,1.77852015375743,0.187145452477643,9.50341101112195,2.03125324945174e-21,3.61780543839512e-21
"HSF4",2511.01216169239,-2.74319520336221,0.137216668026338,-19.9917054015309,6.50346701496653e-89,2.9921161468858e-88
"C5orf49",556.320571221092,-4.60115520121376,0.20970356945866,-21.9412345392662,1.05012342938894e-106,6.03321663961741e-106
"ZNF691",385.387622110252,0.521047301820605,0.0655723736966819,7.94614061450349,1.92412007228249e-15,3.05279534343202e-15
"CHEK2",111.592425377911,1.66734104951381,0.140492534367849,11.867826692828,1.73927289821377e-32,3.72761642990961e-32
"PKIB",1628.43075159937,-2.84125823944077,0.309389747668063,-9.18342724946751,4.17584651102272e-20,7.25621285195729e-20
"RGS6",922.589431770766,-0.666951881364342,0.186983192069773,-3.56690820164985,0.000361217946928803,0.000436603223417472
"HTR2C",1213.62702514036,-5.55824406042943,0.349251208650812,-15.9147453831339,5.00702837416913e-57,1.52698402516173e-56
"ITGA2B",231.339375392585,-0.392221762895897,0.154038536145749,-2.54625740226966,0.0108884865978682,0.0124070813636023
"EMC9",761.91026900624,-0.264578359881513,0.0781341534639812,-3.38620626386489,0.000708660968739245,0.000845429147802722
"LRRIQ1",165.954941088589,0.00699017147398392,0.246869210469327,0.0283152826579498,0.9774106916888,0.978774956808492
"ULK4",144.214291192261,0.662328652901697,0.113488354621161,5.8360935367566,5.34389033915305e-09,7.38088283036192e-09
"SIM2",328.653827290482,-7.57015165185494,0.179996659688396,-42.0571785329801,0,0
"GRAMD1C",1058.14804794173,-2.36695395119881,0.154966669209296,-15.2739551238727,1.14041287813146e-52,3.28831937404447e-52
"SEPTIN1",199.856145121234,-3.12028859969032,0.104583887462441,-29.8352707610999,1.36315182140312e-195,2.21637673624454e-194
"ZNF501",239.543693384223,1.77424596878037,0.07240830193906,24.5033500478108,1.36055221325575e-132,1.08006769404998e-131
"CA4",1357.6337456405,1.05471772130604,0.231709656789648,4.55189367555595,5.31652035811073e-06,6.78620451359424e-06
"IFITM10",1642.56275695093,-4.40698912592232,0.140750017903485,-31.3107535726516,3.33135774584784e-215,6.74438369745808e-214
"TGDS",345.776533908508,0.0537581142355446,0.0684036570667547,0.785895324033369,0.431928814207077,0.448251591925055
"UBXN8",491.415558417089,-0.871989973725429,0.074480364424597,-11.7076491295665,1.16464110599098e-31,2.46431617616045e-31
"ZNF525",271.905053620687,0.873563667491254,0.103721657566398,8.42219154598482,3.6950629469413e-17,6.0732570973567e-17
"GTPBP8",286.692243675031,0.707732149195376,0.0578172773595115,12.2408418645287,1.88071676727379e-34,4.16048328609285e-34
"AOC3",195.32690606799,-0.651821018522823,0.146606756754035,-4.44605032506376,8.746346711831e-06,1.11048903777356e-05
"SLC2A6",1222.01437432454,-3.56056694666459,0.108238088949162,-32.8956930155792,2.53274192444905e-237,6.66819829145658e-236
"PRKCQ",405.445079220661,-6.25268981623926,0.192393284553011,-32.4995221676588,1.08298881087412e-231,2.7084158082841e-230
"SSTR1",680.794777246488,-5.76245879080797,0.222900859904343,-25.8521155695896,2.30341881705074e-147,2.17441978626031e-146
"GLT8D2",238.606357664288,1.27812112140442,0.1653349071337,7.73049771256622,1.0712691546145e-14,1.67353002528849e-14
"ZNF792",116.082035896119,1.60376018453434,0.0948660930911977,16.9055152613126,4.09727720302643e-64,1.37804409649986e-63
"TEX30",319.496619056425,0.136122857356127,0.067979836242287,2.00240048932998,0.0452416759013559,0.0499931842194517
"DDX25",1611.1155916581,-0.955496782347011,0.0955099570660284,-10.0041588510657,1.46128200602208e-23,2.70636594822966e-23
"PIGL",547.108090608556,-0.762477699757008,0.0694782703388957,-10.974333356859,5.07790229823265e-28,1.01214169962515e-27
"PWP2",102.340186651627,1.66976465320026,0.262733598562669,6.35535257894312,2.07949096245265e-10,2.96638209991227e-10
"HHAT",244.309604621072,-0.0580638472337015,0.142216414743946,-0.408278097421052,0.683069517476381,0.696973776987678
"LYSMD4",906.500215412337,-0.870286630188427,0.0741776033085516,-11.7324716810862,8.68839374702162e-32,1.84215130812821e-31
"DRC3",281.653944960199,0.300962572903374,0.182796208249818,1.64643772310673,0.0996736719196683,0.10804098960962
"PPP1R14A",3292.63063581,-4.64363074153514,0.23053192936895,-20.1431131654797,3.09272001876258e-90,1.45199726361455e-89
"SOX18",591.19036131534,-1.74338325340439,0.17254767793451,-10.1037769634089,5.31546508484929e-24,9.93264263535488e-24
"RAB9B",1218.77885919424,-1.0661959722442,0.121361618935223,-8.7852813896071,1.55973599617845e-18,2.63026436023687e-18
"GDF10",413.999876755554,-1.50453415920377,0.173685213471064,-8.66241938007244,4.6185561333727e-18,7.71708964410265e-18
"FAM229A",224.657433743368,0.405774385191239,0.130081089691173,3.11939564893402,0.00181222438970411,0.0021305329546716
"CBLN2",1017.25704167615,-2.75528607162078,0.317824318777511,-8.66921097233462,4.35125073894712e-18,7.27574759393649e-18
"KLHL41",195.157167881994,-0.693575404375143,0.118233220373582,-5.86616352141681,4.45993969465298e-09,6.17410127290418e-09
"ZNF486",161.17156623711,1.62049177843915,0.0890216988983141,18.2033346756297,4.85596892699549e-74,1.85126759591435e-73
"SIDT1",884.553381004982,-4.65148738157416,0.209897781449804,-22.1607267568312,8.22132131409596e-109,4.82724027439936e-108
"POP1",339.45415698669,1.15858431616892,0.0922654061984689,12.5570824852462,3.6349031643798e-36,8.27221519110145e-36
"CEP76",289.585776700768,0.986293397310995,0.0903261335192046,10.9192473859328,9.32654189867667e-28,1.85223831236868e-27
"FAM184B",176.231205729172,0.115706012827281,0.123161410740087,0.939466445958959,0.347491311898331,0.363880019091492
"PLA2G4B",3789.568337729,-4.07503618167022,0.186687161664779,-21.828154359042,1.25381832351686e-105,7.13563735034708e-105
"IRF6",431.804324208947,-3.82266571641817,0.269281644062431,-14.1957901725077,9.72836640481254e-46,2.54667999910703e-45
"USP18",126.092516607996,0.667375263749402,0.135562044678976,4.92302447436385,8.52167900941086e-07,1.11058530141947e-06
"NRIP2",1695.15429951501,-4.6826002048648,0.20161180070573,-23.2258240265383,2.49745903546823e-119,1.68241386550116e-118
"B3GALT2",735.683428625802,-1.29093561732949,0.187674543726409,-6.8785866836123,6.04492635088708e-12,8.89497623148735e-12
"AVEN",383.070224942025,-0.477691337462806,0.0752062464882029,-6.3517508155089,2.12877966217623e-10,3.03556046485974e-10
"PYCR3",900.213774993734,-1.34112726059651,0.109170204111286,-12.2847371360541,1.09400036005484e-34,2.42851965887327e-34
"MFSD3",1175.59470540386,-1.60036344725623,0.089922541912427,-17.797133101673,7.43803650817072e-71,2.72609262698888e-70
"NDP",1256.60017807364,-3.95771767860554,0.127758009935652,-30.9782351854019,1.05889547836294e-210,2.01242735035234e-209
"ARSK",304.824977465275,0.613801911678264,0.0647143183897451,9.48479296315249,2.42864708786995e-21,4.31755303107623e-21
"SLC13A3",1251.27448469993,-0.862954314557499,0.13084353656625,-6.59531481037703,4.24354435005525e-11,6.14192984419169e-11
"HMX1",98.341686798896,-1.85416231650961,0.196391637075409,-9.44114700667049,3.6872072537881e-21,6.53069774205117e-21
"TLR7",123.991241621149,-1.27982173029641,0.247553436992649,-5.16988067644729,2.34243512688013e-07,3.10064723494661e-07
"TMEM117",282.347519665129,-1.16676628714411,0.10410917100737,-11.2071422320855,3.76142308016906e-29,7.64742747737524e-29
"SFRP5",214.182116610438,-0.532482053733814,0.263330105188457,-2.02210853693592,0.0431651402772216,0.0477905714932704
"RASD2",6548.68039234671,-5.80327078921483,0.266445222948325,-21.7803521676961,3.56323146446557e-105,2.01787538138137e-104
"RTN4R",2072.36943478654,-4.10903850019737,0.217168560998243,-18.9209638877269,7.66400219832679e-80,3.14984179142833e-79
"EPHA8",450.563360768067,6.24022151038587,0.165035949567699,37.8112861272451,0,0
"BBC3",334.532258474333,-0.214304555499917,0.14029289841359,-1.5275509874216,0.126624058696469,0.136339702633596
"CCDC159",1006.82247546888,-2.59704399333692,0.0979399386975169,-26.5167002131559,6.22150011257839e-155,6.42813679498536e-154
"CPLX3",1938.8379183517,1.85520580865446,0.300200863097808,6.17988166159943,6.41496689892978e-10,9.04525304419788e-10
"RNASE6",169.159661884493,-1.75871618103252,0.231725025965385,-7.58966871923119,3.20724410340486e-14,4.95637521041793e-14
"AMH",313.80309489506,-0.795678851623981,0.174996343473531,-4.54683129847413,5.44596157708931e-06,6.9498824839809e-06
"TAMM41",413.886072153063,0.0124249016010557,0.0575604598467434,0.21585827552694,0.829098221630432,0.837709575397916
"TLR3",116.751290366109,-0.549770818901327,0.164061888914808,-3.35099652050699,0.000805213141290908,0.000958622863397462
