"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPS29",124.149044720503,0.900215570457858,0.025496487842275,35.3074343425935,4.51581188466147e-273,1.7497249553102e-272
"RHOB",322.867127769521,-1.85806462563984,0.0387842639872634,-47.9076933431049,0,0
"NUMA1",194.676146886092,1.30742332764901,0.0192036672320911,68.0819612133346,0,0
"RTN4",591.799612888918,-1.00661870961154,0.0216858551581375,-46.4182160339575,0,0
"ATP1B2",422.734073239951,-0.91059175878745,0.0412813343659148,-22.0581958595628,7.9698637752459e-108,1.78766205218116e-107
"PEG10",211.825168406466,1.75199200015392,0.0574942690721426,30.4724632285621,6.03854168453234e-204,1.89683773209838e-203
"PDIA3",104.185562455041,1.19610063661667,0.0194243290583836,61.577449240154,0,0
"EEF1B2",156.883259184873,0.571412463951627,0.0219542641557263,26.0274022348677,2.42524675122986e-149,6.41894997448641e-149
"KIF1B",453.893644208297,0.660291881218149,0.0230879680511275,28.5989602790491,6.92177039206023e-180,2.02390947136264e-179
"COL6A2",27.8757394639758,1.02215529521137,0.0494314931225169,20.6782201111736,5.4411631040441e-95,1.15109226814767e-94
"ZMIZ1",130.132742855199,0.805089585346056,0.0257805764707397,31.2285330880716,4.36851939239619e-214,1.41197226004936e-213
"SARAF",342.18206551259,-0.954795578645356,0.020192024621391,-47.2857772585056,0,0
"TIMP3",129.473689753389,0.320616312186875,0.0391099889323376,8.19781137605431,2.4480307378171e-16,3.28613907842846e-16
"SOX4",93.119442064858,5.80778597188336,0.0370467038332055,156.76930390438,0,0
"SEPTIN9",142.265953712822,0.611587227480165,0.0312923752171119,19.544289087577,4.61374287222818e-85,9.39080407621664e-85
"CRYAB",369.159397378307,-2.62259712923674,0.05329906147379,-49.2053153792664,0,0
"SOD2",210.30096973401,-0.809440891021651,0.041918813384271,-19.3097281547901,4.44908055714281e-83,8.96520525795379e-83
"RTN3",600.699706048725,-0.82860497652172,0.0188150216532538,-44.0395441361836,0,0
"GANAB",132.607657935152,1.60070842619902,0.0121293538706574,131.969801793924,0,0
"TTR",17.3579938070226,6.11349083033053,0.178819367449402,34.1880799464318,3.63589922618737e-256,1.33374293783588e-255
"MARCKSL1",274.063282198498,0.875062918870722,0.0227666853284741,38.436114271597,0,0
"MTURN",1490.67959616973,-3.54813038603464,0.0401481634555659,-88.3759076541957,0,0
"NES",54.0329172152146,0.30587466153477,0.054513039362413,5.61103664576942,2.01118165751554e-08,2.45865728302633e-08
"ZFP36L2",45.2225538230474,-0.710824067523064,0.0573106515338619,-12.4030009867027,2.51716586653935e-35,3.92454005764676e-35
"MPRIP",359.553966937605,-0.139776608494687,0.0266826225169399,-5.23848839843037,1.61897151519569e-07,1.94791508942775e-07
"HSPA1B",103.224203113073,0.842536199211848,0.0834130765759781,10.1007687738794,5.48108058514098e-24,7.88891448424546e-24
"FAT1",57.9405405069847,0.86714560877741,0.0528575971126728,16.4053164756804,1.75211340318699e-60,3.16414951894635e-60
"HNRNPUL1",132.048311744949,1.51951029190607,0.0126401293287683,120.213191841933,0,0
"GNAI2",200.821562465735,-1.12495453836557,0.0233271406816151,-48.2251362787976,0,0
"XRCC5",140.620217497704,1.89529329672201,0.0109579645476488,172.96034208549,0,0
"EIF3E",109.535326171225,1.38871918340454,0.0202320155266956,68.6396855306959,0,0
"HSPD1",181.326554179221,0.807541389578412,0.0254089763828967,31.7817363993452,1.15748614743531e-221,3.83715500014587e-221
"LYZ",3.92980238850162,0.830025620354525,0.0911373864467447,9.1074108301267,8.43713916589547e-20,1.17069377905162e-19
"C4A",9.23318781781675,2.07117138010124,0.0570495080571116,36.3048070112685,1.35866410422464e-288,5.48425314095589e-288
"IDS",866.593565551464,-3.32241048231515,0.0339590816863598,-97.8356986505219,0,0
"GPM6A",571.332245834758,-0.0491592978747003,0.0330426075135633,-1.48775479824107,0.136815570295941,0.14259371564286
"KMT2C",109.16884357069,1.68620537487706,0.0182119930963177,92.5876352994,0,0
"JUN",121.431562276706,-0.412646849584712,0.0567043043880422,-7.277169767587,3.4089616370893e-13,4.43272940146166e-13
"CALM3",702.519525628345,-1.65663772648428,0.0243604343414578,-68.0052622733797,0,0
"EIF3C",28.9877881293922,5.31288776128842,0.0347988565294576,152.674205165075,0,0
"CAPRIN1",137.610784145327,1.4847891759087,0.012468944400016,119.078979605266,0,0
"GDI1",609.984686115047,-1.19551725326082,0.0169881505485538,-70.37359657509,0,0
"FSTL1",41.8343450313458,1.20121916364807,0.0334591897073043,35.9010237293894,2.94442127052822e-282,1.17084524934559e-281
"PEBP1",731.888659603762,-1.69279266324121,0.0224336855543302,-75.4576263958763,0,0
"C4B",7.83152407465348,2.11966950452449,0.0592963369755873,35.7470564395432,7.35046571110873e-280,2.9008358159832e-279
"NFIX",232.90378327381,-0.998422359815664,0.0333123359595199,-29.9715505099647,2.30525944108618e-197,7.12073155318051e-197
"UBR4",149.03835755336,1.11599711863407,0.0190894713565935,58.4613946498108,0,0
"EGR1",51.3026944850875,-0.047005847529309,0.113328382744885,-0.414775596287512,0.678306185938062,0.686484303290303
"CTNNA1",163.827447365755,-0.512072299883609,0.0250153227157814,-20.4703455438757,3.95804141427585e-93,8.31065843786237e-93
"TOP2B",167.533102876008,1.5723129190231,0.0169406875920407,92.8128159191027,0,0
"NCOR2",159.976766883752,0.946103626179577,0.0254664306055769,37.1510103175743,4.2224212972801e-302,1.75806824470388e-301
"ARL6IP1",345.333398338253,2.05878316700021,0.0249124441958092,82.640753786276,0,0
"SCARB2",205.11468971187,2.18397990156491,0.0207716490601086,105.142345475073,0,0
"ANK2",351.039095037809,-1.20709751030946,0.0357097448399198,-33.8030281571782,1.78015769546219e-250,6.4154852703902e-250
"IGFBP7",71.4082985550858,0.378894047054717,0.0436828402871959,8.67375025441686,4.18116802462341e-18,5.70994327077179e-18
"EIF4G1",176.290404925759,0.60616824881044,0.0141969894162467,42.6969571532369,0,0
"FUS",174.18046152627,1.28862298687025,0.0211380614957774,60.962212032909,0,0
"GJA1",222.401100066492,-3.06669167476163,0.0602738286148512,-50.8793243309254,0,0
"THBS1",12.44039719042,2.02846173949391,0.0763852370799661,26.5556777335175,2.20831880791572e-155,5.95164431474824e-155
"SCD5",392.582198323299,-1.73214181353912,0.0341316207759562,-50.7488883961619,0,0
"FASN",227.026292586375,-0.173138511831637,0.0346192861459969,-5.00121553926546,5.69699773938971e-07,6.80185568967833e-07
"PTPRS",117.608469421224,1.78178259069771,0.0261934019968156,68.0240997681142,0,0
"GPRC5B",341.657910761929,-2.011860445919,0.0384102665013115,-52.3781954454885,0,0
"SORL1",151.670085317308,-2.68378024041235,0.0539993952288386,-49.7001906973037,0,0
"ABHD2",90.3814317962998,0.330010231854413,0.0259462906625614,12.7189753690146,4.63903364185257e-37,7.32713732746937e-37
"CD24",35.9509932205537,4.56395837343041,0.0713073201636663,64.0040652622354,0,0
"GTF2I",52.5781000103437,4.84058725618788,0.024058937252812,201.197052277199,0,0
"RNF213",72.0317701873294,0.655607209367465,0.0314594829841043,20.8397324806236,1.88891347756809e-96,4.01970854774853e-96
"MAGED1",163.641166553686,0.792229683109482,0.019109962726125,41.4563698769769,0,0
"KPNB1",132.806744047493,1.55337108448746,0.0123099210426164,126.188549797335,0,0
"NFE2L1",196.982298179094,0.870283204056664,0.019681064182114,44.219316394871,0,0
"JUND",190.246259249227,-1.91030945595299,0.0400141859101457,-47.7408052294931,0,0
"CDK6",51.9675755307112,4.45679252200791,0.0482605463211874,92.3485716955358,0,0
"RPS21",140.676926542694,0.389325257565322,0.0270854809238671,14.3739466417322,7.5408647623587e-47,1.26083083406695e-46
"TSC22D1",401.739100634535,-1.20862489742746,0.0344663019913297,-35.0668574113781,2.15822534974859e-269,8.26493224179446e-269
"GLG1",162.833077921107,0.2160082010192,0.0196405172057816,10.9980912801835,3.90305884277129e-28,5.79986777256361e-28
"TLE5",370.83095878596,0.88257488978652,0.0202830063771571,43.5130213625769,0,0
"PRDX1",171.565343264212,3.06375175854868,0.0229999143803611,133.207094073564,0,0
"EIF3A",122.405674955012,1.08663072710925,0.0192516478617318,56.4435177140986,0,0
"DDB1",169.699973800823,1.08156924032891,0.0124236982601394,87.0569469478384,0,0
"CCND1",27.2170206324013,-1.57140606905904,0.0808576507180934,-19.434228611683,3.963269603055e-84,8.03979545513009e-84
"NUDT3",168.528186445524,1.29535577900134,0.0204655969537255,63.2943071208842,0,0
"IRF2BP2",82.3630420263373,1.76693810618855,0.02495614357097,70.8017286871169,0,0
"BRD2",186.08096809114,0.869368093904215,0.0182625765083505,47.6038029741696,0,0
"FADS2",161.51546762469,-0.4316520197798,0.0402055999084838,-10.7361168783037,6.88809623800829e-27,1.01360341314261e-26
"LARP1",177.759144760652,1.02881730098738,0.0123617302262244,83.2259952417363,0,0
"CNP",420.846424501644,-1.94505618200498,0.0275055477210899,-70.7150499865743,0,0
"ATP2B4",111.549415677853,0.553497057658113,0.0402955728749541,13.7359272537391,6.18589943144762e-43,1.01048073098931e-42
"SERBP1",114.588062088531,1.52838654650702,0.0132864307908212,115.033643765554,0,0
"DKK3",458.272712275885,-3.83169395494409,0.0478902135327452,-80.009957615331,0,0
"DDX39B",140.593184220803,1.18455611501447,0.0133251317260091,88.8963906227175,0,0
"AKAP12",146.021818076893,-1.29977925189748,0.0543841474761347,-23.8999655638229,3.06526275312839e-126,7.42272513391799e-126
"CKB",1020.81415515298,-2.44837543958544,0.032454094868797,-75.4411869899177,0,0
"IL6ST",153.803286602056,-0.459317640270782,0.0256213477545859,-17.9271459358952,7.2402144572787e-72,1.38493789518804e-71
"PLXNB2",128.873792481797,0.313735018860008,0.0252183161310714,12.4407600106756,1.57002883948404e-35,2.45217053566025e-35
"POLR2A",155.243292357504,0.710657350786368,0.0295121789981548,24.0801382653176,4.03685752078074e-128,9.85853928413219e-128
"NOTCH2",49.8056702422163,-0.237084219450554,0.0419958731164655,-5.64541708165128,1.64781275977721e-08,2.01701402207961e-08
"SERF2",107.222910232405,0.795528237302066,0.017057467106026,46.6381223165909,0,0
"AEBP1",50.6008202535552,0.224155458073148,0.0665722733582029,3.36709934580488,0.000759633176263648,0.000847229320825521
"ZFP36L1",102.314006434828,-2.00389420888408,0.0599420999304234,-33.4304972833795,4.94373325277326e-245,1.75417872282914e-244
"VCP",163.554565523921,1.03198212561981,0.0128398794137058,80.3731945113311,0,0
"TIMP1",25.4605603806309,0.542036830612486,0.0473904233200808,11.4376870396684,2.71014474648601e-30,4.07994038284973e-30
"CNN3",149.173374420921,-0.366388028350518,0.029523254089744,-12.4101505625627,2.30219459629099e-35,3.58986276031815e-35
"TMED10",127.607987557842,0.900561795988062,0.0151186896023122,59.5661277317536,0,0
"NREP",88.7395641855208,3.78661526757046,0.0353015213697012,107.264931386795,0,0
"PPIB",45.0551862200434,2.69595774947879,0.0214763006729577,125.531756634114,0,0
"SERPINE2",125.418731620584,-2.95835555779794,0.062332450131788,-47.4609220645613,0,0
"MACROH2A1",90.2371366582387,1.62904001468645,0.014695909249363,110.849896188429,0,0
"HTRA1",241.315915427732,-1.64419970167375,0.0375620778643096,-43.7728633547192,0,0
"NRCAM",192.159827121496,0.470728077565557,0.0380074819578133,12.3851424329569,3.14525990095173e-35,4.89982238701501e-35
"ATN1",349.098105390152,-0.861929913404555,0.0225140730353882,-38.2840506935263,0,0
"TRIM28",130.677490621849,1.52877693433926,0.017635381529632,86.6880555870319,0,0
"ATF4",212.696287500327,0.0438050399949192,0.0278898663098503,1.57064359894217,0.116265456797579,0.121428821466911
"SRSF3",122.80280189477,1.27969452878087,0.0200605924092543,63.7914625188501,0,0
"PDGFRA",42.3347634820486,-2.08492158105956,0.0824893250893526,-25.2750471506607,6.00940419264683e-141,1.54156029925136e-140
"KMT2D",91.7587073645638,1.49118881502208,0.0216999321566342,68.7185934157948,0,0
"TRIO",118.190347131302,1.17793296279305,0.0248347382366249,47.4308588063113,0,0
"KLF6",39.8001005387657,0.0858227433565378,0.043304179247838,1.98185821431595,0.0474951118113623,0.0502709420921
"DCN",54.7372238207012,1.49459998979997,0.0450027203586035,33.2113254018928,7.38859912510149e-242,2.59526236831604e-241
"HLA-DPA1",28.0751040045675,-0.44638782547851,0.0668842116155129,-6.67403883063752,2.488577244655e-11,3.16788115049065e-11
"APC2",226.324998166699,-3.3687070437095,0.0583416815705102,-57.7410001396372,0,0
"YWHAB",307.89721560907,-0.479748191976538,0.0225099618058532,-21.3127057306597,8.65465491860452e-101,1.87789682196136e-100
"RAD21",166.832765921849,1.52972283491549,0.0303176110137315,50.4565756920177,0,0
"SYNE1",274.559075436605,-0.863605508790037,0.038513867830309,-22.4232349914856,2.33577435798964e-111,5.31593214266393e-111
"TSC22D3",108.703012649817,-1.8589382984369,0.0502500668850804,-36.993747743425,1.44337930656263e-299,5.98804546373387e-299
"DUSP1",92.0528560487795,-1.19267486189313,0.0676968606009473,-17.6178755012525,1.79625011612143e-69,3.3969538456498e-69
"ARHGDIA",91.5773530420314,0.568915134169824,0.019991465201455,28.4579008310215,3.89089228394731e-178,1.13193172945596e-177
"CDC42",121.222450059095,1.23236842842257,0.0141231014138127,87.2590511328685,0,0
"SPAG9",209.553081230398,0.884096451499676,0.0197058554459804,44.8646573057053,0,0
"TAGLN2",55.9642917727123,0.248445881935399,0.0388601078587252,6.39333999891656,1.6230081817762e-10,2.0443147963227e-10
"RBMX",112.194033185725,2.25752870008896,0.0110627144234085,204.066435567755,0,0
"COL5A1",17.1641809118825,2.39478952831627,0.0556829797341556,43.0075678375976,0,0
"CLIC4",89.3466324912845,0.571091331001862,0.0315160407782267,18.1206559231389,2.18968957197974e-73,4.21587645701775e-73
"KIF5C",626.292405873048,-1.618073162047,0.0497067728620439,-32.5523679949571,1.93833155760603e-232,6.61644788140971e-232
"SEPTIN7",344.786628571174,-0.949895095341703,0.0206701820290386,-45.954849067475,0,0
"KMT2A",120.341988173612,1.1481184516161,0.0189349404527564,60.6349121868492,0,0
"HIF1A",76.6658953283261,1.10882883684583,0.0258676115237588,42.8655284167768,0,0
"STMN2",270.752571382424,-0.0124793927617513,0.0530664973338287,-0.235165186864444,0.81408052520365,0.819420961785384
"ZFP36",46.9215697006798,-1.91634646300915,0.0908059377057918,-21.1037572148426,7.34606360350619e-99,1.57847031839165e-98
"RAN",136.778356360688,0.86850675871299,0.0147523443111266,58.8724571767175,0,0
"EEF1D",67.7497336227265,0.893942940339928,0.0212083111731143,42.150595256881,0,0
"NAV1",77.0183118984574,-0.431596836229984,0.0362045390710941,-11.9210697692482,9.19206008527531e-33,1.40794740251287e-32
"EWSR1",174.60177505818,1.00307204150844,0.012563514043881,79.8400859827096,0,0
"OS9",84.4800270650705,1.59115017706971,0.0295790239094463,53.7931941885873,0,0
"H2AZ2",177.764666836727,1.12404814347743,0.012230914830189,91.9022132917643,0,0
"SOGA1",149.243196806418,1.36089247166367,0.0236257761946146,57.6020216416798,0,0
"S100B",392.451858974101,-4.96613545933463,0.0716522680272214,-69.3088383112723,0,0
"CHGB",143.937257535558,2.94048795828809,0.055494991146414,52.986547029625,0,0
"ARID1A",85.9158574299929,1.75028624969604,0.0148075626616384,118.202184227824,0,0
"SEC61A1",102.806766946816,1.20336488465203,0.0155906267606649,77.1851512530668,0,0
"DHX9",116.647186248936,1.86714290109169,0.0119628775856189,156.078074671286,0,0
"HDGF",139.353276817663,1.79378407428944,0.0109867147758885,163.268466587126,0,0
"USP9X",107.071220803022,1.31925927773704,0.0148747228280026,88.6913519661326,0,0
"DDX6",118.92151735338,1.27012853504792,0.0143640297014919,88.4242487270826,0,0
"BGN",49.6162051432014,0.766851847376926,0.0450883728165343,17.007751654673,7.19462791881402e-65,1.33212399076415e-64
"MEST",19.8306584546536,2.85771810121223,0.056464178953517,50.6111689601435,0,0
"GPI",337.267710590114,-0.669188664930588,0.0216657064468406,-30.8869995341496,1.78557791663169e-209,5.69918013912417e-209
"TCF4",123.887002670659,-0.173670591966323,0.0287833089515847,-6.03372573523243,1.60221908894921e-09,1.98893777233548e-09
"LGALS3BP",74.4406377785299,2.306994338835,0.0326441879082006,70.6709061142076,0,0
"LAMC1",33.2438479746798,1.148258753524,0.0324333443413361,35.4036494491426,1.50037612862281e-274,5.83113399093017e-274
"LGALS1",87.8819745746273,-1.85103347933834,0.0545744248483883,-33.9175993971653,3.665908659125e-252,1.32697354674024e-251
"BCLAF1",112.154738761658,1.65970864548794,0.012983355417338,127.833567836521,0,0
"SPOCK2",442.684648995578,-3.12963299976936,0.0426199475614148,-73.4311790332356,0,0
"ANXA5",92.6804780600605,0.000419030441823258,0.0366491736974233,0.0114335576917173,0.990877539600656,0.991222312578945
"PCBP1",55.1560420754417,2.08592600040378,0.0168583069447754,123.732828405419,0,0
"XRCC6",149.307360831965,1.1848705984937,0.0128786219316802,92.0029025449554,0,0
"ZEB2",163.7847992144,-0.692418177188781,0.0368886849728683,-18.7704760334519,1.31700082427255e-78,2.60680025458422e-78
"PGAM1",81.1395456175149,1.00631921174839,0.023151016496265,43.4676037620526,0,0
"HNRNPL",142.011775177178,1.14422949369353,0.0134081686434572,85.3382385111843,0,0
"BPTF",92.1311364606804,1.85772366962973,0.0140135971548452,132.565796569043,0,0
"SCRN1",363.66931190772,-1.75444024098062,0.0347966767064445,-50.4197643867437,0,0
"COPA",159.212444451134,0.697221426109553,0.019445071807564,35.8559450440465,1.48577509086411e-281,5.89796808592935e-281
"PLEKHB1",721.611360517674,-4.27750777594932,0.0466181771045766,-91.7562213201464,0,0
"EIF3F",96.3535876936634,0.939725159654307,0.017369355810524,54.1024762176231,0,0
"FLNB",88.9144064287184,-0.426487388873769,0.0412851489937485,-10.3302858114512,5.14071813167672e-25,7.45407369994733e-25
"NCAN",108.080113686178,-1.16474808406189,0.0713602851074595,-16.3220772213554,6.87556741724236e-60,1.23758061196255e-59
"KIDINS220",166.805309582539,1.21743892214163,0.0123520405773173,98.5617651205967,0,0
"COL5A2",15.0242757213999,2.02162920019645,0.0601425142347559,33.6139788287762,1.04824272244348e-247,3.7483803818719e-247
"ARPP19",339.902205698798,-0.597669274664859,0.0242154455722677,-24.6813246892854,1.69729384462521e-134,4.25062700635668e-134
"TPP1",141.521970834501,-1.10981230328587,0.032602793078085,-34.0404056986107,5.62827408016236e-254,2.05281166894599e-253
