"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TUBA1A",777.267267309381,2.30910041305558,0.0300297565453121,76.8937440292386,0,0
"EEF1G",473.968273955508,0.845881486345029,0.0173527461396843,48.7462606515384,0,0
"LRP1",383.826503970314,0.00849197419268582,0.0222178650367283,0.382213780606181,0.702302800984055,0.708836423671812
"RPS4X",416.866294177613,0.20483118264252,0.0198011755137872,10.3443950840141,4.43709539332935e-25,6.24789972123025e-25
"B2M",364.374978284103,-1.67370567564628,0.0294439130787046,-56.8438600933375,0,0
"TMSB4X",801.302294079952,-0.438036090974552,0.0291486698430715,-15.0276528339996,4.83848373363874e-51,8.0130418975872e-51
"MAP1B",744.41991118745,1.19632643297972,0.0309729241982817,38.6249107549905,0,0
"RPS6",568.767145581138,-0.264377220912485,0.0183213403442015,-14.4300152688424,3.3500695500845e-47,5.43305596191959e-47
"HBA2",33.0826498114946,0.0641998296989203,0.0969933782415786,0.661899099328406,0.508035889052513,0.516387902077417
"HSP90AB1",915.727529101422,0.0155595079892421,0.0208404893414478,0.746599935074324,0.455305087624443,0.463815086161847
"HSP90AA1",1310.12837211345,-0.213955931646505,0.0342498757175599,-6.24691118329548,4.18648953966694e-10,5.13981314253974e-10
"TUBA1B",199.421526445242,2.59961684384885,0.0332503470862099,78.1831490994271,0,0
"RPS11",473.147953150397,0.677083543533499,0.0175455303011034,38.5900871568937,0,0
"RPS2",249.343317606584,-0.270169154362466,0.0213451273497171,-12.6571816572482,1.02099329457413e-36,1.55639221733862e-36
"RPS18",396.452419662938,-0.170500079546862,0.0255145862149335,-6.68245520858453,2.34971793170459e-11,2.92664964958332e-11
"COL3A1",26.7760691564392,2.87210261974347,0.0649321144040505,44.2323901832513,0,0
"AHNAK",247.915592383316,-1.39400936528747,0.0401910698242676,-34.6845548372479,1.34688156871257e-263,4.49090694119878e-263
"PABPC1",189.891757899544,0.544072366318524,0.0250157624528797,21.7491818345874,7.03226643263184e-105,1.46558651640569e-104
"HBB",127.029678500418,-0.76418150688959,0.113326143744593,-6.743205774405,1.54929540191398e-11,1.93430649462716e-11
"RPL7A",400.638473271074,0.243860473183233,0.0186731007999388,13.0594525138552,5.61299949293977e-39,8.66785204361587e-39
"RPL15",578.004909535067,-0.0310370641251633,0.017352133894069,-1.78865978758795,0.0736696228128489,0.0772640822934575
"RACK1",295.177948717838,0.478659202397558,0.0190512708146413,25.1247912569537,2.66588408654884e-139,6.27844910819408e-139
"PTMA",394.401874386871,1.50717632363177,0.0185156923318276,81.3999442538261,0,0
"TUBB",289.677086083803,2.7065732377294,0.0218460400320118,123.89308239678,0,0
"RPL13",521.127795529903,-0.73904494384782,0.0212149995511994,-34.8359632091549,6.94626710751147e-266,2.32688819505919e-265
"RPL7",337.962139574936,0.206546345769894,0.0198131679596842,10.4247006935072,1.91260559365267e-25,2.70108858246416e-25
"RPS3",334.252922376799,0.257061893024332,0.0180625381614252,14.2317702377687,5.81898797064087e-46,9.3854644687756e-46
"SPTBN1",768.910505385503,-0.428289660230504,0.022802778891659,-18.7823450056417,1.05324067575267e-78,1.97557784556447e-78
"RPS8",379.377292049412,0.0760006499138524,0.0175134321124764,4.33956345196955,1.42766041087235e-05,1.63396643362182e-05
"MT-ND3",4288.4022382172,-3.63880825794768,0.0426708800841592,-85.2761473578914,0,0
"RPLP1",362.879469822807,-0.716738601437701,0.0222684178302324,-32.1863280499717,2.74193355649003e-227,8.34627736888177e-227
"HSPA8",732.487934314016,0.299573119101549,0.028297696194228,10.5864843924169,3.44280011905609e-26,4.89034107820468e-26
"APP",934.437552970786,-0.302337090196685,0.0245073210623822,-12.3366029859853,5.75324200199901e-35,8.65998468887285e-35
"RPL6",327.370838195516,0.688768498509665,0.0173213488552016,39.7641375546125,0,0
"RPSA",370.205808481304,-0.104184985299522,0.0229223483321341,-4.54512704326493,5.49021295287421e-06,6.3346492382917e-06
"RPL19",407.699067003784,0.385719206310286,0.0159068918665286,24.2485590237725,6.84769875300134e-130,1.55937694375278e-129
"MBP",5455.77934616506,-6.24726260735496,0.0626405572533132,-99.7319130174967,0,0
"RPS24",362.872921043656,0.20864564920867,0.0201129544632638,10.3736947045627,3.26645693139351e-25,4.604591163401e-25
"RPL18A",173.544341436696,0.800431754505713,0.0199734968321344,40.0746930411272,0,0
"EIF4G2",468.957814618129,1.68941857968411,0.0151482192161442,111.52588667872,0,0
"PKM",774.255174794301,0.742496423693068,0.0213654685764155,34.7521712916083,1.28518168814554e-264,4.29264868244952e-264
"RPL37A",429.602937525938,-0.0987881987135089,0.0208049124883528,-4.74831118702438,2.05122259078207e-06,2.38755665931112e-06
"SRRM2",512.320434577098,0.475865747538462,0.0205584682775731,23.1469456339593,1.56046349925383e-118,3.40518600406433e-118
"PTPRZ1",193.264060693123,-0.0365197501079697,0.0393144634556441,-0.928913862684978,0.352933728141298,0.361258377714725
"HBA1",6.59209545222838,1.94743600184287,0.0711892094558841,27.3557750778184,9.2190723284725e-165,2.36333775696464e-164
"RPS23",245.031403080363,0.731071902333407,0.0260149830624556,28.1019557298301,9.27159520111457e-174,2.44885955013361e-173
"RPL9",318.252475808322,0.325587261532204,0.0311395714919147,10.4557399454498,1.37917987256493e-25,1.95110942729692e-25
"GLUL",1422.83287861659,-1.24448951917045,0.0369444277859851,-33.6854457830458,9.44346326016553e-249,3.02590770387026e-248
"RPS27",290.424167607429,-0.137080156122432,0.0211327580031708,-6.48661930931419,8.77837699898043e-11,1.08573172174957e-10
"FLNA",161.758696571076,-0.455030679491165,0.0350902922626692,-12.9674234709994,1.8721829742367e-38,2.88066687232031e-38
"ENO1",635.184302298246,-1.00551093539026,0.0241329742704854,-41.6654376754548,0,0
"RPL5",338.748628193534,-0.127750889856298,0.0180798856436621,-7.06591249381499,1.59563948164348e-12,2.01292826227513e-12
"RPL23A",160.425518762899,1.16669240831537,0.0297803364846831,39.1766026188266,0,0
"H3-3B",397.487964539822,2.38258605414801,0.02074341915968,114.859851975568,0,0
"RPL21",309.914106195198,-0.216835037010675,0.020833307566803,-10.4080946491758,2.27733924517869e-25,3.21460676562599e-25
"RPL27A",277.601938676913,-0.11585536818546,0.019139709484252,-6.05314141684256,1.42048060551075e-09,1.73082506498979e-09
"RPL32",370.403247821765,-0.144867261928008,0.0182201777986323,-7.95092471264918,1.85124430899682e-15,2.40204327580542e-15
"RPL28",278.98582840071,-0.775986491669532,0.0224765853736754,-34.5242161462108,3.47526049788544e-261,1.15174339267097e-260
"DYNC1H1",495.051788702239,1.24799518557121,0.0146266614032095,85.3233113947222,0,0
"MT-ND4L",3506.8818083332,-3.66447394660718,0.0475591206667252,-77.0509188402854,0,0
"RPS20",281.014759807552,0.204637581528826,0.0189802874748219,10.7815849364919,4.20575833599161e-27,6.01944254684549e-27
"RPL41",151.553576129784,0.760536286561354,0.0205889210453142,36.9391035541633,1.08967384582274e-298,3.92952311914756e-298
"DDX5",426.18855840908,1.12292382941592,0.0170480918764775,65.8680066691394,0,0
"SPTAN1",700.144029841716,0.995310074410841,0.0185801265574032,53.5685304045607,0,0
"IGFBP5",107.480642929136,0.170949952085177,0.0673183965509727,2.53942400359663,0.0111035165434742,0.0119080891774647
"RPL37",367.360695056195,-0.252509160822942,0.0195012401095937,-12.9483642785732,2.40013730170089e-38,3.6900506643797e-38
"RPS14",278.830360225026,-0.206067297350704,0.0212155065980093,-9.71305098931928,2.65275338827601e-22,3.65043244766952e-22
"RPL26",268.698033654286,-0.808037318822975,0.0247016243923225,-32.7119101962428,1.05750724276236e-234,3.28064021898223e-234
"RPL8",353.3422890393,-0.438742565638731,0.0194338273369398,-22.5762305094051,7.42150660778474e-113,1.59230085801352e-112
"RPL17",273.882899955548,-0.450079569253699,0.0208503650628686,-21.5861721315961,2.42267414332032e-103,5.01272987552782e-103
"PPIA",366.246338351466,0.372597862258959,0.0161617558373347,23.0542934820382,1.33204563515212e-117,2.89958826504814e-117
"TMSB10",288.544904254082,1.54063794125399,0.0300544833626847,51.2615014093648,0,0
"SPP1",124.52388842241,-0.670761697266967,0.07491519084011,-8.95361394324631,3.44030420299431e-19,4.62082437916778e-19
"MACF1",457.80283181058,1.37340457367763,0.0190720631215617,72.0113269824983,0,0
"SPARCL1",1040.33106925881,-2.3304706500763,0.0416627406075828,-55.936566248168,0,0
"RPS27A",348.239024079276,-0.366163014964982,0.0188155333234957,-19.4606769135658,2.36638707436703e-84,4.54238880908378e-84
"DST",504.794696223563,0.210181716285558,0.028385212229458,7.40462021514965,1.31526333631399e-13,1.67800403456966e-13
"RPS12",287.885323494973,-0.559985297687702,0.0217773277717297,-25.7141419533873,8.1216734853679e-146,1.95723480892144e-145
"RPL30",183.135403596491,0.468232886480785,0.0195631895456632,23.9343837766262,1.34381530997451e-126,3.0260184187795e-126
"RPS7",235.555686553412,-0.283299947627142,0.0199960989397446,-14.1677608457942,1.45052239866573e-45,2.33366082605706e-45
"HLA-B",151.133745602508,-1.68498872041105,0.0436097561909058,-38.6378844457386,0,0
"CANX",343.885791023504,0.61702258607192,0.0170542068526289,36.1800810441564,1.25250037502421e-286,4.39540870087838e-286
"UBC",412.362700813149,0.418427972682654,0.0318548064705936,13.1354737021844,2.06197040300714e-39,3.19276418938765e-39
"RPS17",212.503735296133,-0.255930775732917,0.0216141294053854,-11.8409014276165,2.39860940158573e-32,3.5482387597422e-32
"RPL29",210.454835187936,0.0611437912073068,0.0208520498684517,2.93226764721175,0.00336496612555304,0.0036461990430472
"RPL11",257.523369214342,-0.00365169103525971,0.0173150076972457,-0.210897453764378,0.832967291045972,0.837262813305539
"RPS10",237.935695551681,0.0682245201573406,0.0193151842634226,3.53217029808709,0.000412163832446907,0.00045765029189335
"RPL39",59.3265171668895,2.11191596636881,0.0234972108916633,89.8794319081552,0,0
"RPL23",216.810301669085,0.571374089735723,0.0185580557655516,30.7884671192947,3.73916331478899e-208,1.08669138539483e-207
"RPS15A",163.963050581023,0.457320322292963,0.0194602604294318,23.5002159375682,4.0580526283551e-122,9.00223866243898e-122
"RPL10A",225.599941401174,0.167904785089503,0.0199901786222256,8.39936392078171,4.48903588773791e-17,5.92289039800206e-17
"RPL31",366.85583102846,-1.00838990971008,0.0230865175507285,-43.6787361928588,0,0
"ALDOA",815.244096157114,-0.822199307880881,0.0207493403295832,-39.6253227727263,0,0
"HSP90B1",271.743819394448,0.190577347159673,0.0270873883428763,7.03564864752983,1.98336144635356e-12,2.49875729985384e-12
"A2M",169.765148935243,0.0522108714359932,0.0367664598461186,1.42006795472056,0.15558789846803,0.161427357667119
"RPL12",220.118026286111,0.326592798669103,0.0231914291066377,14.0824783659248,4.86724271807119e-45,7.81095328744331e-45
"RPS19",241.290607503584,-0.0601920757402986,0.0198602882866751,-3.03077552910868,0.00243926517340051,0.00265112460959322
"HLA-A",151.688469149158,0.185210847312671,0.0392446753125981,4.71938793829735,2.36555315986004e-06,2.74980909111397e-06
"APOE",724.999167539695,-2.40772351577791,0.0416217162164381,-57.8477711792913,0,0
"CALM1",1629.49267621104,-1.07337584209519,0.0202926536523676,-52.8947992945197,0,0
"UBB",200.525209572024,1.035752120039,0.0296365821067547,34.9484335375817,1.36784210964573e-267,4.59275452873749e-267
"NACA",363.259772991825,-0.580102479769122,0.0174684393694774,-33.2086036708428,8.08821895030407e-242,2.54694736934548e-241
"RPL18",280.912587121284,-0.0984134864794317,0.0185846070109308,-5.29543005249175,1.18736638393627e-07,1.40697716798219e-07
"MYH9",170.84431061608,-0.730650918094401,0.0274535833166044,-26.6140455935489,4.6689105277869e-156,1.16748143225809e-155
"HNRNPU",357.604979649804,0.98866929171903,0.0132005364346161,74.8961450631976,0,0
"PLP1",1718.83706508624,-5.56860395607578,0.0519849674851517,-107.119504454174,0,0
"HSPA5",184.972382542183,0.244727301333864,0.0383137463290437,6.38745423723674,1.68670060270536e-10,2.07966730257442e-10
"DPYSL2",529.118800205712,-0.216814195916578,0.0224998333330424,-9.6362578649937,5.61994260305622e-22,7.71509370122318e-22
"CST3",867.783689755892,-3.41372686601049,0.0406301059179514,-84.0196398430313,0,0
"CALR",163.368502331229,1.54795229334089,0.02241893554783,69.0466454144706,0,0
"SCD",735.853294689507,-2.42077455454992,0.0448992989786018,-53.9156425516492,0,0
"RPS9",273.169741955589,-0.0629479828123096,0.0219650654069808,-2.86582268916459,0.00415927134075127,0.00450137590990397
"CTSB",295.318842335179,-0.627043947322521,0.0239103567970272,-26.224784207339,1.38645566822593e-151,3.41199233567262e-151
"TNR",149.397163427896,-1.16815062079249,0.0408588073980788,-28.5899343417307,8.96275940661521e-180,2.40484678432279e-179
"NPM1",182.715076083812,0.443143781113616,0.0191192524650897,23.1778821856535,7.61158985772526e-119,1.66318227938135e-118
"PCBP2",228.355687852594,1.11123084427444,0.0149324483135026,74.4171900645126,0,0
"MYL6",202.699752625452,0.926217008860652,0.020177887041802,45.9025767634555,0,0
"APOD",204.705064919876,-2.93179656251535,0.0568651274158516,-51.5570208974524,0,0
"VCAN",55.5694049723808,2.7231168624087,0.051162659494145,53.22469334731,0,0
"NTRK2",493.638794423516,-1.87908475556752,0.0336059391654258,-55.9152579047917,0,0
"RPS5",207.095279396133,0.207173312514005,0.0199289308147558,10.3956059880849,2.59631292955901e-25,3.66261024164973e-25
"HNRNPC",256.484278454784,1.60048161726164,0.0122041381361508,131.142535376646,0,0
"SLC1A2",930.076645599788,-1.90254523513795,0.0442637627240459,-42.982004196051,0,0
"ITM2C",600.668913129003,-2.18008486688803,0.0365671191332249,-59.6187208225327,0,0
"PEA15",929.28347654926,-1.74587665513235,0.0228280121622704,-76.4795744247017,0,0
"DPYSL3",219.90429380028,3.61674221000099,0.0326179592851155,110.88192790931,0,0
"RPL24",272.235777289259,0.0816832597975927,0.0172827753095957,4.72628141802205,2.28668688554908e-06,2.65947605014304e-06
"HLA-DRA",35.7115059422253,-0.244344658010834,0.0567239371636988,-4.30761104092057,1.65027254247387e-05,1.88649445710234e-05
"RPS25",237.179054870992,-0.421346254721088,0.0200428819119659,-21.0222390458499,4.10600079408627e-98,8.33080612773325e-98
"APLP2",414.144456160385,-0.320440720616133,0.0197275048048158,-16.2433477414694,2.48958972276082e-59,4.28212411183809e-59
"PCDHGC3",68.9946302647516,1.75695125140741,0.0337319483310499,52.0856736220647,0,0
"PLEC",292.786166890767,-1.59588292992478,0.0297708128170145,-53.6056217119041,0,0
"CSDE1",338.530011322927,0.605232035001159,0.0129893010727826,46.5946575269816,0,0
"MT-ATP8",2590.93735921588,-3.94319164246071,0.0490561259026546,-80.3812280302251,0,0
"RPS16",209.233820987733,-0.207647923158234,0.0207978837383247,-9.98408904342499,1.78937090680284e-23,2.48734019439534e-23
"SERPINA3",28.2598032018177,1.15238177041032,0.0827355294661278,13.9284993744085,4.25195343422275e-44,6.777195356003e-44
"NAP1L1",318.003213986283,-0.29977418224368,0.0190837945569243,-15.7083111196516,1.32666370424472e-55,2.24527337730895e-55
"YBX1",160.283292557906,2.01491711059495,0.0162358600568045,124.102887284403,0,0
"RPLP2",209.59521080752,-0.731449936053989,0.0220766052928005,-33.1323555570623,1.01685993663393e-240,3.19767275671049e-240
"C3",51.4950034319151,-0.554184800030183,0.0633458473461644,-8.74855769158386,2.16096884172164e-18,2.88296307190242e-18
"NCL",292.610304259039,0.511909474002844,0.0158234490071059,32.3513207375307,1.329243746791e-229,4.07961117910236e-229
"EIF4B",182.010190502163,1.22242556020035,0.0190550992772306,64.1521485884387,0,0
"RPL14",278.490787372529,-0.157171203784981,0.018137387816664,-8.66559205623743,4.49172591986992e-18,5.97303978706106e-18
"AQP4",42.2936681533938,1.3748480437147,0.0450210189840147,30.5379148393523,8.18246025159369e-205,2.36427871591275e-204
"RPL27",198.917000723534,0.210874152818136,0.0185007331026935,11.3981511785301,4.27092630708096e-30,6.23770034689243e-30
"HNRNPK",324.730280329711,1.00627089484943,0.00824016576978945,122.117797500953,0,0
"CALM2",887.884162604236,-1.46045102061065,0.0184620129057055,-79.1057306735668,0,0
"CLTC",311.112475686484,1.18010564791486,0.0127005484856975,92.917691644878,0,0
"CPE",914.523609461857,0.477146265661473,0.0265071305439205,18.0006758887339,1.92455944036852e-72,3.50807315965096e-72
"PRRC2B",186.714047050087,2.73612163655182,0.015485520440959,176.689033280071,0,0
"QKI",380.228903653147,-2.21179152921549,0.0256713434737452,-86.1579968137449,0,0
"H3-3A",61.8420032746691,4.33887025156026,0.0203034125610626,213.701526209503,0,0
"MAP4",715.450736055967,-1.02212505854474,0.0234384252373743,-43.6089476231059,0,0
"RPS15",228.114881404178,-0.84961146183644,0.0226857397201925,-37.4513448675514,5.71138578370568e-307,2.09374996852456e-306
"SON",164.874867660724,1.60406302625759,0.0097514786522482,164.494338085617,0,0
"TIMP2",163.789136641818,0.673371014965438,0.0335279833718099,20.0838507791555,1.02160082004272e-89,2.00075092481118e-89
"STMN1",370.940164624805,1.71374843447486,0.0232471279511011,73.7187164831552,0,0
"CCNI",324.307797686038,0.944947938885438,0.0246303385614862,38.3652030006208,0,0
"RPL34",247.538657103542,-0.706221778656418,0.0231783243609031,-30.4690609925048,6.69889563295787e-204,1.93124341386351e-203
"HUWE1",233.153168115324,1.26167380680581,0.0130756295066615,96.4904830136892,0,0
"ATP1A2",891.040925602421,-2.70789418673736,0.0374646070093776,-72.2787292566439,0,0
"LDHA",189.192082453648,0.0839725275390159,0.0325085006054836,2.58309445145099,0.00979185119629825,0.010517071892914
"MSN",101.653113969246,-1.30183444046435,0.0340837538034789,-38.1951603092342,0,0
"TNC",67.497090837454,0.926992337035665,0.0813844078936174,11.3902940505188,4.67409676592293e-30,6.82393205638107e-30
"ITM2B",461.350321688749,-0.900657516084572,0.0185893010001863,-48.4503164522188,0,0
"HIPK2",502.548648996423,-0.520108705921587,0.0307425223152207,-16.918218374817,3.30270992000552e-64,5.80396761614663e-64
"FOS",89.6281912773063,-1.40838935663881,0.0871422983382978,-16.1619487148625,9.3556831062411e-59,1.60606591613334e-58
"LDHB",478.072925342057,-2.09811465446882,0.0260921537810734,-80.411708135445,0,0
"TUBB2B",259.635535649225,2.37324840420229,0.0408653305119531,58.0748613670974,0,0
"RPL22",182.818434569454,0.79330858654004,0.016104043827969,49.2614522795974,0,0
"HMGB1",235.379446916778,0.778128219463107,0.0134943090521725,57.6634354863715,0,0
"MATR3",58.3504217766474,5.42546785646102,0.0163215224305788,332.411873925207,0,0
"ATP1A1",374.40790177355,-0.184999805462261,0.0258648498090679,-7.15255672574608,8.51763141247136e-13,1.07723261017729e-12
"RPS13",160.851381927917,0.0531233638678776,0.0195387431857707,2.71887313133657,0.00655047274412005,0.00705869907771557
"UBA52",229.665450752063,-0.0500755050720236,0.0137008427401751,-3.65492152721282,0.000257260654609366,0.000286759477368199
"TXNIP",134.17776171716,1.07320761305445,0.0561031831008223,19.1291750973524,1.44340108205029e-81,2.7368693229313e-81
"PRPF8",200.026724641809,1.12651806430735,0.0188663304217271,59.7105022082098,0,0
"SDC3",248.433513403609,-0.593855083783999,0.0255431952348349,-23.2490523728261,1.45427955618468e-119,3.18860150545734e-119
"CD81",359.477635613576,-1.70561039426552,0.0235640252292504,-72.3819626601111,0,0
"CCND2",126.850057013668,4.81025006260719,0.0408028932027517,117.889926057567,0,0
"KIF1A",1020.53103993556,-1.35596694074268,0.031855026465275,-42.5668125631856,0,0
"LAPTM5",27.9497476940797,-0.297161961430366,0.0427712443398124,-6.94770437515097,3.71277981807404e-12,4.66276814544627e-12
"WNK1",339.564133227719,-0.0322539981943306,0.021240870887746,-1.51848755942197,0.128891533350976,0.134152650333626
"MARCKS",220.590442864778,2.51340442630893,0.0229116673859385,109.699760561795,0,0
"PRRC2A",274.708678507263,0.857541401619548,0.0134664688231151,63.6797524936593,0,0
"EIF4A1",159.080666515625,0.19310063248555,0.0211314600084525,9.13806392971951,6.35803467780948e-20,8.58991997119467e-20
"RPL35",188.617104841621,-0.437180487387959,0.0220685570795747,-19.8101074669982,2.43563718443338e-87,4.73458884736035e-87
"NONO",165.226759291545,1.65952275613611,0.0097265438618493,170.617927570892,0,0
"HDLBP",230.274901716206,0.281925106285748,0.0152182388606186,18.525475179346,1.2866226694316e-76,2.38994680963712e-76
"MAP2",479.646823917633,1.57274772326291,0.0280838149806653,56.0019258190415,0,0
"HLA-C",118.412112389404,-1.89152813753574,0.0588218542840982,-32.1568940754574,7.07462808758441e-227,2.1506270950891e-226
"GPM6B",621.119568988413,-2.28010890188828,0.0272655919598133,-83.6258719505865,0,0
"TTC3",351.63474920811,1.67220993200058,0.0192364054446484,86.9294389127045,0,0
"RPL35A",187.749418446608,-0.188013653974321,0.0203380720058672,-9.24441873940074,2.3652274006813e-20,3.20718253836044e-20
"CBX5",144.456735160637,1.76805640888464,0.0161723968703898,109.325563987475,0,0
"CTNNB1",213.073808595164,1.07842107425183,0.0202192016776683,53.3364814023755,0,0
"USP22",226.90096364987,2.82511349571845,0.0172605589031697,163.674508546745,0,0
"SFPQ",242.48352171584,0.801585694325027,0.0176362621025018,45.4509969100152,0,0
"ITGB1",62.9767281245604,1.9980938717302,0.0228017854769402,87.6288338801758,0,0
"BCAN",193.835092625344,-2.91731018482293,0.0458993126363806,-63.5589079064034,0,0
"COL4A1",29.4087614164029,2.11804546288139,0.0436332991670688,48.5419508337324,0,0
"TPM4",157.513405595845,0.300971217861735,0.0232154584689834,12.9642590631515,1.95106536093154e-38,3.00123751347147e-38
"HMGN2",113.351442188603,2.65007808877176,0.0202212815456548,131.053913808011,0,0
"NCAM1",366.989385955091,0.720355734960613,0.0236026339896444,30.5201417467502,1.4085826009364e-204,4.06593873262264e-204
"P4HB",99.1282393108589,1.09150296317846,0.0149563556028663,72.979206443131,0,0
"ATP5F1A",390.787524537727,-0.0539976966398495,0.0164453032016878,-3.28347224600319,0.00102536740521787,0.0011265620674506
"PMP2",264.682110876557,-2.78996884602063,0.0494159622398155,-56.4588590318432,0,0
"SET",194.465414847916,1.39369558661522,0.0142549160461193,97.7694699923981,0,0
"HLA-E",187.493681846675,-1.78337163550788,0.0336579249546448,-52.9851925783017,0,0
"HSPA1A",112.478916987274,-0.0450822952780093,0.0775683438340115,-0.581194506027883,0.561109370013377,0.56932748854366
"CHI3L1",38.1078639921701,-2.48892696657827,0.106251554456735,-23.4248522697308,2.3858161502479e-121,5.27024312866901e-121
"MTSS2",157.370136527589,0.102432403321278,0.0250942002322431,4.08191543756251,4.46660496223168e-05,5.06667558351394e-05
"SYT11",400.410518425656,-0.495183950164459,0.0218018402406885,-22.7129427927971,3.33729309160462e-114,7.18974719997249e-114
"YWHAQ",286.653963820507,0.994089571152663,0.0144482069532342,68.8036636220899,0,0
"HNRNPH1",168.373485566035,1.38672887667879,0.0161031735645173,86.1152536872854,0,0
"GSN",225.172929583502,-1.93202999026865,0.0380132528838037,-50.8251686898343,0,0
"RPS28",150.966822517439,-0.347492467228719,0.0274440078391903,-12.6618702802036,9.61802980150991e-37,1.46655187904222e-36
"COL6A1",141.00150951949,-0.431452618459726,0.0370862866777343,-11.633750831106,2.77624717799628e-31,4.08428329883039e-31
"CD44",21.0682026752657,0.804355117869753,0.0574057495519643,14.0117518566959,1.32105557668917e-44,2.11324789705459e-44
"BSG",447.054551333459,-1.05687367618152,0.0268464844557545,-39.3673025577464,0,0
"CTSD",242.952224994743,-1.3191051251328,0.0274907302775456,-47.983633458084,0,0
"RPL38",184.641631664255,-0.073652356005937,0.0215141296212404,-3.42344111998013,0.000618336457776029,0.000683015009549931
"TPI1",370.169448523742,-0.801212144432169,0.0228450272466663,-35.0716213108954,1.82592066085183e-269,6.16321913701087e-269
"DDX3X",157.668629961814,1.26047356502615,0.0164373269897151,76.6836095561544,0,0
"FAM107A",1205.98258251322,-3.68147418175359,0.0461802407298971,-79.7196836475172,0,0
"ILF3",197.373972253341,1.38395882321257,0.00951186801084059,145.498110532577,0,0
"NDRG2",1470.32543986312,-3.1103006005981,0.0302613795914614,-102.781189839597,0,0
"MAP1A",606.14160927138,-2.55002480785138,0.0309251986024454,-82.4578312538223,0,0
"CD59",212.306425277518,-0.976292589705087,0.0270660513111272,-36.070743326483,6.52374681318326e-285,2.2838078645847e-284
"EIF3L",100.282049652064,2.01955757146664,0.0190401374926786,106.068434234953,0,0
"RPS26",91.1594723532596,-0.0772856865658706,0.0793977217019547,-0.973399297979703,0.330354887688811,0.33856886270576
"HNRNPA3",254.979526072138,0.930241105410467,0.0140308146929716,66.2998639613171,0,0
"CHD4",159.594469004008,1.68469724413026,0.00971600569043125,173.394015792871,0,0
"SNRNP200",163.55708725528,1.88088895178642,0.0148989507154625,126.243048098306,0,0
"DDR1",174.416677986194,-0.566357759981403,0.0280161560380655,-20.2153985440363,7.16641929267815e-91,1.41143726435689e-90
"RPL36",151.091682300604,-0.14496177708979,0.0226558469019638,-6.39842676007951,1.56986011057632e-10,1.9360205117027e-10
"MAP4K4",372.304662119393,0.309860974760466,0.0253202724455818,12.237663533298,1.95582028618795e-34,2.93475121231229e-34
"COL6A3",20.9679013122617,1.08688963177604,0.0845647311706917,12.8527533491733,8.30024697636437e-38,1.27253486506053e-37
"HSPG2",17.2988874149496,1.98244987023537,0.0413672212646998,47.9232060947507,0,0
"COL4A2",34.5834377588772,1.38772409360447,0.0425255727686194,32.6326961227553,1.41037495342737e-233,4.36120246421479e-233
"FCGBP",10.8282771575638,1.49949723188589,0.0706171770976506,21.2341712528719,4.61765103523605e-100,9.43214687481608e-100
"PRRC2C",135.3019025838,1.04095089006045,0.0223547098820854,46.5651710780932,0,0
"CD63",163.302952300538,-0.845372434412218,0.0236940634895864,-35.6786599640775,8.47164239340209e-279,2.92652110315783e-278
"SLC1A3",577.141475363464,-3.26091256623264,0.0463088535102172,-70.4166119230999,0,0
"PRKDC",96.6942624026655,2.25919692798997,0.0170634890250116,132.399471449154,0,0
"SERINC1",498.666335271155,0.107021869179118,0.0169061599679028,6.33034760006437,2.44609514135023e-10,3.01049808706417e-10
"MCL1",130.902285131562,0.50518186973946,0.0243875122724254,20.7147766486482,2.5488502171889e-95,5.11103356541801e-95
"ANXA2",28.387741762573,0.16952051926953,0.0492334488709629,3.44319813372877,0.000574877973677068,0.000635682374739065
"BTF3",147.33345654645,0.238107714284319,0.0157806839854711,15.0885547485483,1.92615249764012e-51,3.1954347551733e-51
"RPS29",124.149044720503,0.00545741743110886,0.0256621797980223,0.21266382957575,0.83158918119603,0.836023741914008
"RHOB",322.867127769521,-1.20418936296744,0.0317233442629354,-37.9590926160448,0,0
"NUMA1",194.676146886092,1.22156235852412,0.0170818877270731,71.5121406978961,0,0
"RTN4",591.799612888918,-0.729644102930793,0.0184729489715283,-39.4979764224633,0,0
"ATP1B2",422.734073239951,-1.75271209063732,0.0380665375606987,-46.0433809574235,0,0
"PEG10",211.825168406466,1.48734841675653,0.050611290144918,29.3876803475614,7.89135690221894e-190,2.18255421778542e-189
"PDIA3",104.185562455041,0.578472527756263,0.019743538351317,29.2993341650776,1.05758559014908e-188,2.9173025393894e-188
"EEF1B2",156.883259184873,-0.580752795257445,0.0242579452829475,-23.9407249246989,1.15425746609214e-126,2.59967897768499e-126
"KIF1B",453.893644208297,1.62583767354232,0.0195711412662379,83.0732174187021,0,0
"COL6A2",27.8757394639758,0.358275174320826,0.0488554146894495,7.33337699819376,2.24424459894565e-13,2.8552730266484e-13
"ZMIZ1",130.132742855199,2.43669211422479,0.019364329600399,125.834054909631,0,0
"SARAF",342.18206551259,-0.84856723966136,0.0173679322526214,-48.8582766974624,0,0
"TIMP3",129.473689753389,-0.674258160279774,0.0377891723516785,-17.8426284123109,3.29810697355451e-71,5.97294963714596e-71
"SOX4",93.119442064858,7.11893827931075,0.0322812204936829,220.528783312386,0,0
"SEPTIN9",142.265953712822,1.22166179910826,0.0262894457864825,46.4696672965396,0,0
