"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLC1",386.245533339777,-1.05909461919901,0.0354792949988158,-29.8510615623663,8.50461686440117e-196,5.35320711223938e-195
"FKBP1A",142.82661327382,-0.451153934291385,0.0429902580112477,-10.4943295332944,9.17265856104325e-26,1.67278105696158e-25
"GPNMB",22.7702351039932,0.154429860874493,0.15163102872814,1.01845817554514,0.308460267432013,0.323599076397387
"COL18A1",43.2344241781825,1.14480006339031,0.0983527001488313,11.6397420879951,2.58797010040905e-31,5.07878091377202e-31
"EXOC7",103.364031017233,0.967934891618712,0.0244688231563073,39.5578849638793,0,0
"ITGB4",47.2610966182126,-2.15761107074551,0.113481241436383,-19.0129315068787,1.33291336941686e-80,4.19959006802571e-80
"HERC2",118.754613268149,0.644809015203295,0.0251288591676964,25.6600990478791,3.26172215014235e-145,1.60572794206494e-144
"DDOST",56.8385413087659,1.69739902021563,0.0256537849324695,66.1656369492388,0,0
"CELF1",139.757331559822,0.302365623886174,0.033849671083378,8.93260153522294,4.16106190426639e-19,6.92506684501642e-19
"NSD1",70.5160888767591,1.57689513472891,0.0250674280142493,62.906139945133,0,0
"TUBB3",153.902244218332,0.559053633414205,0.0672550013522899,8.312446987932,9.37485353873616e-17,1.50363759686842e-16
"PSIP1",165.036046486003,0.327751846342397,0.0235893015750371,13.8940886104586,6.87935860394985e-44,1.56009907208486e-43
"MRC2",19.4265555810435,2.18205565349535,0.0547336879448907,39.8667755714247,0,0
"STT3B",64.486191793911,1.56801925516514,0.0249152969743812,62.9339982091097,0,0
"RAD23B",102.030639567064,1.03901124174562,0.0238979416877965,43.4770180344107,0,0
"TNRC6B",56.8449266676318,1.1220728548663,0.0321423274015345,34.9095086005729,5.33321890271209e-267,4.493188086534e-266
"BTG1",56.9208461567114,1.96690795672068,0.0436415389544928,45.0696287033248,0,0
"LIFR",65.6673056674309,-0.737214699021552,0.0688279261328041,-10.7109823067906,9.03974831619144e-27,1.67026198001609e-26
"PRDX6",129.094873746728,-0.437542718487957,0.04317970341037,-10.1330644708152,3.94100859214993e-24,7.03751534312488e-24
"CCT2",81.8784274159461,0.83273637034246,0.0285061986234418,29.2124664302896,1.34683797217325e-187,8.1262521930705e-187
"LAPTM4B",48.0607328028807,2.09006933705313,0.0536502597294667,38.9573013736072,0,0
"IARS1",68.0867852711988,1.05281308626089,0.0290672573663483,36.2198976323011,2.96023496779865e-287,2.69325175076618e-286
"ZKSCAN1",100.913216387751,1.1646222920517,0.0300257100405594,38.7875021266275,0,0
"MAPRE1",62.1458176055955,1.47998211628662,0.0267534715377837,55.3192550804653,0,0
"MGP",15.7055928835774,4.23630675465015,0.0789456710791839,53.661039253198,0,0
"CCT8",86.2836473421941,0.749192044278537,0.0284851279460693,26.3011647936768,1.8597729022351e-152,9.50973249253166e-152
"CCT6A",97.6237149450306,0.660904405224216,0.0274083728612374,24.1132302369875,1.81609963781063e-128,8.0296600672135e-128
"VAMP2",425.040157011748,-2.04875724589099,0.0517832185282796,-39.5641156366542,0,0
"CRMP1",139.712135362075,1.71853589635884,0.0375820285948968,45.7275980198737,0,0
"AKAP9",63.4678972027382,1.09306446431994,0.0405040430256188,26.9865520246604,2.12574289760465e-160,1.13019155443613e-159
"NRXN2",213.071218231325,-2.31320841454271,0.0567905895067086,-40.7322486812617,0,0
"ADCYAP1R1",160.085574467449,-0.863170923557585,0.0574023609668134,-15.0372024603068,4.18881367140364e-51,1.02209542162406e-50
"SMARCA5",78.5540261444593,1.12146253354732,0.0267454606487792,41.9309485177443,0,0
"PEG3",168.02887562243,-2.11310947255079,0.0722890460398904,-29.2313924212632,7.7418801136137e-188,4.67603053080659e-187
"WBP2",360.089562293511,-1.86588388545592,0.0374370762400048,-49.8405343807822,0,0
"THY1",201.73842985256,-2.18542027053987,0.0659711844738273,-33.1268915052888,1.21884780944341e-240,9.32584817604739e-240
"IGF1R",67.5606636019009,0.58973255523251,0.0518619008666611,11.3712097971252,5.81756060694544e-30,1.12157497032477e-29
"ACAN",3.64389073577144,0.149521657640897,0.167713053480383,0.891532617992592,0.372643500809812,0.388311005736937
"NGRN",364.128247118666,-1.07386484049102,0.0311104856737124,-34.5177780814399,4.34099697895722e-261,3.58373763517645e-260
"SUPT16H",87.9565157007325,1.3622653320527,0.0233912182395367,58.2383233785636,0,0
"CCDC80",20.0173657615936,3.79940992985704,0.0930235578924341,40.8435241130038,0,0
"SMARCC1",54.4162707225263,2.3014567584963,0.0225619781440109,102.005982977482,0,0
"DEK",56.0226542248293,0.662278230234784,0.0382595662629955,17.310134299022,3.94493742398577e-67,1.12377459439773e-66
"HYOU1",77.6405596570586,2.0061677084463,0.0294905400437775,68.0274998514176,0,0
"CASC3",164.220199205465,0.0894713978091004,0.0350315911073207,2.55402038505762,0.0106487021954067,0.0121115691076231
"RHOBTB3",104.404784625863,1.12069575508297,0.0443079930350427,25.2933089114785,3.78434181062424e-141,1.81257521125276e-140
"PDZD2",80.9247710683346,-1.22882920140371,0.0761793866227021,-16.1307311056441,1.55172602546484e-58,4.07602770508124e-58
"TBL1XR1",100.90254105467,1.22927176009321,0.0225035406867913,54.6257043370398,0,0
"RBM8A",69.7915808168933,1.77713245127665,0.0234524110074172,75.7761089345827,0,0
"THRAP3",91.963305728553,1.07931460976422,0.0247686000018291,43.5759231318894,0,0
"BMPR2",88.3689506824821,1.04313252290784,0.0258692831470209,40.3232094596314,0,0
"PHC2",113.654187195307,1.52082126067927,0.0197076109649565,77.1692349409348,0,0
"SERPING1",43.8948675804813,-0.141114980012966,0.0680095656205415,-2.07492841228123,0.0379931700056012,0.0418707671360243
"NSD2",91.5788850831765,1.54887183626289,0.0222196611902642,69.7072661459638,0,0
"LARS1",85.8435421613597,1.41930008932669,0.0230023776031804,61.7023211170332,0,0
"YLPM1",87.2781145453735,1.09398498072154,0.0257984839771867,42.4050103753749,0,0
"MDK",22.2977775703118,4.04374297895566,0.0581373717640032,69.5549670764343,0,0
"C1R",18.8848225118914,0.115742157846354,0.0761791233579476,1.51934221272814,0.128676379497794,0.13820662783456
"ATP1B1",298.6496955156,-3.01821106019608,0.0711576925103198,-42.4158085193439,0,0
"ITPKB",168.857609924924,-2.22014469406934,0.0659967978468406,-33.6401881076359,4.33872537348208e-248,3.4174891640441e-247
"CADM1",114.000147670171,2.428260299282,0.0526067728268225,46.1587010340978,0,0
"WDR26",85.1011015665232,0.672470527189158,0.0293365206056507,22.9226409030807,2.76302797889151e-116,1.13077657499119e-115
"MAP1LC3B",166.86961336794,-0.659832401098553,0.0319436751737048,-20.6561204216636,8.60028424424962e-95,3.0338426014991e-94
"PLTP",63.2009069074913,0.970141755920985,0.0492483286019538,19.6989782894377,2.20015201517283e-86,7.22907090699645e-86
"PFN2",234.890354045057,-0.462848267827344,0.0330317272019517,-14.0122332991415,1.31212913331325e-44,3.00348030117483e-44
"CDV3",77.5600293962857,0.234172853283266,0.0356119209460243,6.57568721547465,4.84289651260326e-11,7.01603803161218e-11
"SDCBP",128.392146809572,-0.366326432755509,0.0328878968519087,-11.1386396766277,8.13524284791471e-29,1.54356199886189e-28
"SMC1A",62.9112867425729,2.0861282548642,0.0225673523421127,92.4400976791285,0,0
"PNRC1",54.8904882507897,-0.291963067278246,0.0533982967059071,-5.46764757097483,4.56047489481849e-08,6.18825501951771e-08
"MCM7",81.661624808967,1.50493907825552,0.04211739568682,35.7320070178618,1.25917695013404e-279,1.11474479804014e-278
"EIF3B",80.462179179756,1.13504685372375,0.025881642448789,43.8552868493423,0,0
"PTEN",89.7032208894767,0.81084813172925,0.0360763557773037,22.4758879952994,7.14601984884605e-112,2.83866073442935e-111
"MYO5A",171.381033823746,-1.1382683530022,0.0465984636714474,-24.4271648316093,8.80117542518517e-132,3.97695549664556e-131
"TRIB2",50.7276569332951,2.36870711316177,0.0482173904681319,49.1255766885043,0,0
"SSRP1",77.8351151011066,1.20052203844886,0.0260942974405426,46.0070649989456,0,0
"NOTCH3",45.1381536496405,-0.244972447322374,0.0729600540951015,-3.357624255638,0.000786154002061791,0.000943220764080396
"CD9",57.9654339787798,-0.180484515709238,0.0663628079946098,-2.71966363635332,0.00653483526492886,0.00751581213588178
"ERGIC1",68.1191447594469,0.637265352849335,0.0329449494701117,19.3433398168504,2.31954390364418e-83,7.44481018473573e-83
"NBR1",128.894955345545,0.276251468938704,0.0273529590585933,10.0995094661217,5.5519199327455e-24,9.90030690441514e-24
"SCG3",146.338878108815,0.01686372284467,0.0645469554205255,0.261262870336832,0.793889797592119,0.804240016940572
"PHLDB1",122.350924466959,-1.40986227853844,0.0553130984462232,-25.488759771958,2.62654338466822e-143,1.27717754434184e-142
"FBN1",20.541743415694,3.2805741951218,0.0498171672145325,65.8522830291484,0,0
"MYO10",107.792203423076,0.87717480561905,0.0579055895474523,15.148361539437,7.76790975836275e-52,1.90959731126917e-51
"KDM3B",81.1795333316679,1.23136339904555,0.025753053412167,47.8142680535036,0,0
"SNRNP70",330.339910304444,-1.51670886579001,0.0380805979637355,-39.8289141161697,0,0
"MXRA7",124.188169929052,-0.558633787541239,0.0633024999092315,-8.82482979885874,1.09626407070188e-18,1.81448428512833e-18
"AGT",198.681800423652,-3.07398039494993,0.0940244610326985,-32.6934114930039,1.93757251681639e-234,1.44127321755424e-233
"SETD2",70.9550833635774,1.22441224812362,0.0274668220415087,44.5778636594088,0,0
"SF3A1",79.3907278631229,0.88560210336923,0.0285238893153978,31.0477331326329,1.22413738931764e-211,8.29068314319959e-211
"EPRS1",79.3303885127418,1.09838644926467,0.0268881917216061,40.8501419744809,0,0
"PRDX2",146.307315215007,0.734001743234889,0.0268910577050089,27.2953838888297,4.8120237821824e-164,2.61029591958008e-163
"GABBR1",427.734617872532,-3.84838200789052,0.072209752186415,-53.2944912753007,0,0
"PAK2",64.1235993350676,1.04531105601186,0.0307273118450218,34.018955556023,1.16857902069405e-253,9.39766345313399e-253
"BTG2",61.1463629910568,0.143395944154317,0.0899843389357322,1.59356556763429,0.111033371707561,0.119850175956162
"NFKBIA",51.0016147901633,-0.482758183390547,0.0696809133628188,-6.92812651402677,4.26450299872281e-12,6.29628764736325e-12
"DHX15",67.3817238112687,1.10888583748601,0.0290177026949808,38.2141153330452,0,0
"SLC44A1",136.131108723239,-0.912359105104122,0.0426086368400616,-21.4125391649775,1.02095690266106e-101,3.79722004547289e-101
"ASAH1",107.962755539065,-0.877104672920069,0.0428873975766541,-20.4513382131054,5.84496072527021e-93,2.02705212124871e-92
"PHB2",79.6861852401584,1.09491040283744,0.0262918057088063,41.6445494449515,0,0
"CDK2AP1",75.6946122881242,1.18186396612677,0.034782689746517,33.978509849001,4.6277873286434e-253,3.70867974072468e-252
"DCHS1",39.7035807682473,2.9363945305448,0.050101109106455,58.6093717866712,0,0
"PFKFB3",126.196107289825,-0.965473089015484,0.0645005595508045,-14.9684451691465,1.18048941510189e-50,2.87011168576568e-50
"RSL1D1",67.2671878527081,1.44974186624239,0.0258445505764421,56.0946827825228,0,0
"ANP32B",85.5695059726835,0.693734671761187,0.0415327926988993,16.7032994094705,1.24013457092735e-62,3.40046436949559e-62
"TP53BP1",70.7193864719197,1.37395564239785,0.0268711609051347,51.1312349789586,0,0
"SOD1",252.321557518585,-1.20354629918327,0.0352600896066776,-34.1333874249525,2.35892576486811e-255,1.90637008404661e-254
"PDIA4",33.9213858087552,2.83593890428194,0.0372208254949042,76.1922624384081,0,0
"SEC16A",83.4577717357844,0.977065655162871,0.0270201375452265,36.1606469814393,2.53100245193351e-286,2.29365864438419e-285
"TAGLN",37.7940056081273,-0.324930799675958,0.0851408600001165,-3.81639085716909,0.000135417934394857,0.000167380292942912
"WDR82",130.823226789287,0.396678948451077,0.0262976300394632,15.0842090278024,2.05725232549479e-51,5.03799014974235e-51
"PPP1CC",88.8868085621966,0.827400109028116,0.0273539977352849,30.2478678632346,5.56524773350071e-201,3.59552522108192e-200
"CDH2",54.3474360899835,2.36766481969993,0.0402279939104105,58.8561494011563,0,0
"PTP4A1",77.5778440627698,-0.257470401718874,0.0518741277132726,-4.96336831227328,6.92810216202879e-07,9.12845724831932e-07
"MYL12A",29.5151956401251,1.13791877974966,0.042220606454558,26.9517393354925,5.44271019621166e-160,2.88438558785411e-159
"COPB2",59.3568610818877,1.73184946878845,0.0252846546518849,68.4940922718654,0,0
"PHF3",61.0817532916295,0.349202357653521,0.0394729664068213,8.84662059736094,9.02094364156747e-19,1.49504037870047e-18
"ADGRL1",203.61999747864,-1.97099497010798,0.0552085340040964,-35.7009112026364,3.82653608144135e-279,3.37721910487917e-278
"HACD3",132.865437821486,0.123517018705372,0.0390911042544651,3.15972191272299,0.00157919787967518,0.00186935415504525
"SUN2",99.371943299575,0.544133352546285,0.0426616401360564,12.7546280642502,2.93773557095091e-37,6.2068636902325e-37
"TM9SF2",76.9984860219329,0.7646190408792,0.0296582468237301,25.7809925658658,1.44875848668205e-146,7.17825187283222e-146
"CHD9",51.0602632337118,1.99774698739687,0.0255013085180376,78.3389991922893,0,0
"NACC2",192.061158525737,-3.47713509791146,0.0846612465249536,-41.0711540478746,0,0
"TRIM2",208.284605950014,-0.64554574544124,0.0387046651319197,-16.6787580577427,1.87067675549151e-62,5.11721757567848e-62
"FOSL2",49.364179881345,0.0211730947857594,0.0861176235517076,0.245862506564019,0.805788668487595,0.815575575392303
"G3BP2",117.555811644066,0.276971806091436,0.0284652728026919,9.73016517393937,2.24228562781901e-22,3.91056789807683e-22
"KDM1A",64.7511601245386,2.41745943630077,0.020887463543179,115.737338394552,0,0
"SMARCE1",64.3489668023973,1.84980868372279,0.036946157514385,50.0676879050972,0,0
"HSBP1",106.699856408545,1.02262109006025,0.0232272621721335,44.0267596965051,0,0
"C11orf58",84.8757239379728,1.03354282855066,0.0260544541602492,39.6685657735834,0,0
"ZNF532",123.308639711246,1.03082943749419,0.0289748351133292,35.5767145339156,3.21070659064643e-277,2.80145112233945e-276
"MDM2",45.230375989846,1.15084759890953,0.0350821002420838,32.8044099688478,5.09440983520513e-236,3.83163591267881e-235
"ZNF638",132.120663049684,0.255859480190196,0.0271250837238137,9.43257845009236,4.0012958728229e-21,6.85459593884454e-21
"TFRC",62.0164111603739,0.309277791933644,0.0867574319976462,3.56485646027461,0.000364055370553485,0.000442421722642404
"CELF2",119.649790518118,-2.09258753896444,0.0707734785508246,-29.567397022342,3.92454433594029e-192,2.42255823206191e-191
"PFKL",162.703420776187,-0.442781492664112,0.0403775686331215,-10.966026624518,5.56651792900447e-28,1.04531280508738e-27
"ACADVL",207.750825500142,-0.885358637240862,0.0419163648856606,-21.1220281065866,4.9905777222098e-99,1.82080088215142e-98
"MAP7D1",212.600261177439,-1.41730326626295,0.0392211585853249,-36.1361907037914,6.13093175955475e-286,5.5385479367541e-285
"YWHAH",311.27136686927,-2.70659916620065,0.0579076312399759,-46.739939248839,0,0
"ZNF462",43.1016542798724,2.39115291246977,0.0472453693987588,50.6113708687098,0,0
"HSPH1",146.645139423098,-0.885013795181846,0.0905875341844792,-9.7697084168285,1.51888575009443e-22,2.65458755715591e-22
"PXDN",15.6085155125681,1.53909799958296,0.0711691262211963,21.6259223809969,1.02448925976474e-103,3.8565062151537e-103
"IGSF9B",16.7706029417058,4.84836880391626,0.077873079272047,62.2598829947208,0,0
"GTF3C1",93.6119546354042,1.0710016791485,0.0247102080812415,43.3424791740843,0,0
"IGFBP2",10.1960896833763,3.08062006524104,0.0817623952305936,37.6777130434205,0,0
"SETX",68.2553431423817,0.678633949987764,0.0332255291441619,20.4250757615702,1.00103162347908e-92,3.46742881626789e-92
"NIPBL",55.1645661364805,1.60985294672683,0.0282923975467519,56.9005487805205,0,0
"MGAT5",88.55039497537,1.10001392755985,0.0496418650643123,22.1589967688512,8.54327982235466e-109,3.32704767887161e-108
"SLC22A17",364.767827606463,-2.38942843395802,0.0490222923106543,-48.7416708059306,0,0
"SERINC3",162.135540675848,-1.12588133778469,0.0380146919572553,-29.617005421237,9.02628636777929e-193,5.59882919252761e-192
"NISCH",239.916805291578,-0.138901112847838,0.0383196142239435,-3.62480457230302,0.000289180041390684,0.000352695988545219
"COX6A1",154.545748300332,-0.664739540612999,0.0454073787859927,-14.6394607745572,1.57310868087634e-48,3.75794554010758e-48
"STAT1",59.041780902863,-0.0201626588399031,0.0526376346943736,-0.383046444943285,0.70168532737736,0.713915001755254
"TF",203.793236237802,-3.22349642407818,0.0988361176542558,-32.6145593390715,2.55001227503672e-233,1.88828983663376e-232
"ATP6V1B2",197.195059407997,-0.534211782857202,0.0359943011444674,-14.8415656332118,7.8892960370137e-50,1.90282937134349e-49
"LUM",4.75866550429523,1.44988292957443,0.129267408341926,11.2161522240729,3.39732783106248e-29,6.48775656878422e-29
"INTS1",118.103754196299,-0.0510778250061035,0.041296617377231,-1.23685251359753,0.216141842153868,0.228837339787284
"HSPA4",93.7049407976188,0.757507386803961,0.0274140945399529,27.6320410911249,4.58768429183564e-168,2.53159161977494e-167
"MMP2",13.0476540433134,6.27406032938028,0.0678212509273806,92.5087674377787,0,0
"LAMA4",22.932225281139,0.208887862223968,0.065881218074844,3.17067395424689,0.00152085741679705,0.00180196376397755
"GPX3",66.4758930844665,-1.8158938617827,0.12429645216177,-14.6093780651063,2.44741922584545e-48,5.84048995584617e-48
"TCAF1",57.2506816494445,2.16890416202941,0.0397467951481605,54.5680262759447,0,0
"TBC1D9B",202.013753320602,-0.691009314715534,0.0430790971253205,-16.0404781164594,6.66393417860254e-58,1.73815475286753e-57
"ZFHX3",16.6615042885583,3.19866794390312,0.0475207199332108,67.3110160872724,0,0
"THRA",331.435116908679,-1.77678311210227,0.0417108709615094,-42.5976027626439,0,0
"ALCAM",68.703949527687,1.09605175326714,0.0564502481213088,19.416243324773,5.62577554271943e-84,1.81680479475634e-83
"IPO9",85.8157425921514,0.882558506001567,0.0274534189770343,32.1474897804115,9.57519120680918e-227,6.8821686798941e-226
"TTN",13.1986168686611,0.434495965798839,0.104930126180214,4.1408123826384,3.46077947828374e-05,4.35151585395397e-05
